ID1,ID2,Distance
MT788321.1,MT788239.1,0.00830959
MT788021.1,MT787789.1,0.0388333
MT788288.1,MT788263.1,0.013933
MT788021.1,MT787786.1,0.0397721
MT788288.1,MT788259.1,0.0111004
MT787978.1,MT787883.1,0.00646209
MT788321.1,MT788225.1,0.0167351
MT788021.1,MT787775.1,0.0388364
MT787978.1,MT787878.1,0.00925854
MT788288.1,MT788248.1,0.0129762
MT787978.1,MT787877.1,0.00459715
MT788321.1,MT788218.1,0.0101752
MT788288.1,MT788244.1,0.0157891
MT788321.1,MT788214.1,0.0148742
MT788021.1,MT787766.1,0.0398315
MT788288.1,MT788239.1,0.00830828
MT788321.1,MT788202.1,0.00737755
MT788321.1,MT788201.1,0.0120331
MT788288.1,MT788225.1,0.0148332
MT788321.1,MT788198.1,0.0101686
MT787978.1,MT787851.1,0.00830948
MT788321.1,MT788196.1,0.012026
MT788288.1,MT788218.1,0.0101753
MT788321.1,MT788192.1,0.00367563
MT788288.1,MT788214.1,0.0148744
MT788321.1,MT788191.1,0.00923263
MT788288.1,MT788202.1,0.00924035
MT788288.1,MT788201.1,0.0139095
MT788321.1,MT788190.1,0.00829337
MT788288.1,MT788198.1,0.01204
MT788288.1,MT788196.1,0.0139237
MT788288.1,MT788192.1,0.00924035
MT788288.1,MT788191.1,0.0111006
MT788288.1,MT788190.1,0.0101566
MT787978.1,MT787811.1,0.0083192
MT788321.1,MT788182.1,0.0148583
MT788288.1,MT788182.1,0.014862
MT788288.1,MT788172.1,0.0176993
MT788288.1,MT788166.1,0.0148337
MT788321.1,MT788172.1,0.0139273
MT788321.1,MT788166.1,0.0186467
MT787978.1,MT787753.1,0.0167557
MT788288.1,MT788118.1,0.0101662
MT787962.1,MT787945.1,0.0092416
MT788288.1,MT788095.1,0.0129758
MT787947.1,MT787931.1,0
MT788006.1,MT787987.1,0.00366955
MT787992.1,MT787933.1,0.0129612
MT787992.1,MT787921.1,0.012069
MT788288.1,MT788049.1,0.0111005
MT788020.1,MT787949.1,0.00923187
MT787992.1,MT787885.1,0.00830553
MT788288.1,MT788011.1,0.0186422
MT788020.1,MT787918.1,0.00924076
MT788288.1,MT787990.1,0.00738415
MT787977.1,MT787952.1,0.0138962
MT788321.1,MT788118.1,0.0139032
MT788288.1,MT787979.1,0.00738415
MT788288.1,MT787978.1,0.0101756
MT787977.1,MT787939.1,0.01577
MT787977.1,MT787938.1,0.0157752
MT787977.1,MT787934.1,0.0167082
MT787977.1,MT787932.1,0.0167086
MT787977.1,MT787930.1,0.0167082
MT787977.1,MT787924.1,0.014823
MT788321.1,MT788095.1,0.0110999
MT787977.1,MT787914.1,0.0120108
MT787992.1,MT787820.1,0.0157651
MT788288.1,MT787966.1,0.0111147
MT787977.1,MT787906.1,0.0110813
MT787977.1,MT787897.1,0.0129494
MT788288.1,MT787959.1,0.0148638
MT788288.1,MT787958.1,0.00738415
MT787977.1,MT787887.1,0.0139056
MT787992.1,MT787787.1,0.0397312
MT788321.1,MT788049.1,0.0129813
MT787977.1,MT787853.1,0.0120107
MT788288.1,MT787942.1,0.0148249
MT788321.1,MT788011.1,0.0167423
MT788288.1,MT787937.1,0.01205
MT788321.1,MT787990.1,0.0129901
MT788321.1,MT787979.1,0.0111101
MT788288.1,MT787923.1,0.00830614
MT788321.1,MT787978.1,0.00830948
MT787961.1,MT787946.1,0.00830606
MT788321.1,MT787966.1,0.00924284
MT788321.1,MT787959.1,0.0130167
MT788288.1,MT787916.1,0.0120489
MT788321.1,MT787958.1,0.0111101
MT788288.1,MT787915.1,0.0111142
MT788321.1,MT787942.1,0.0167079
MT788288.1,MT787910.1,0.00367131
MT788321.1,MT787937.1,0.0139347
MT787991.1,MT787954.1,0.0101842
MT788288.1,MT787907.1,0.00924035
MT788288.1,MT787905.1,0.0120558
MT788288.1,MT787900.1,0.00924325
MT788321.1,MT787923.1,0.0101686
MT788321.1,MT787916.1,0.00645157
MT788321.1,MT787915.1,0.00924469
MT788288.1,MT787883.1,0.0129904
MT788321.1,MT787910.1,0.0129766
MT788321.1,MT787907.1,0.00737755
MT788288.1,MT787878.1,0.0120512
MT788321.1,MT787905.1,0.0120692
MT788288.1,MT787877.1,0.00924035
MT788321.1,MT787900.1,0.0111144
MT788288.1,MT787851.1,0.0148739
MT788321.1,MT787883.1,0.0111131
MT788321.1,MT787878.1,0.0120393
MT788321.1,MT787877.1,0.00367563
MT788288.1,MT787811.1,0.0148644
MT788321.1,MT787851.1,0.0129874
MT788005.1,MT787866.1,0.00737044
MT788005.1,MT787859.1,0.00737317
MT787991.1,MT787871.1,0.0055231
MT788288.1,MT787753.1,0.0157773
MT788321.1,MT787811.1,0.0129816
MT788287.1,MT788276.1,0.00646231
MT788287.1,MT788275.1,0.00554522
MT788287.1,MT788263.1,0.0111105
MT788287.1,MT788259.1,0.00645051
MT788287.1,MT788248.1,0.010169
MT788287.1,MT788244.1,0.0111058
MT788287.1,MT788239.1,0.00368436
MT788287.1,MT788225.1,0.0120203
MT788287.1,MT788218.1,0.00737779
MT788287.1,MT788214.1,0.0101835
MT787990.1,MT787979.1,0.00368442
MT788287.1,MT788202.1,0.00461323
MT787990.1,MT787978.1,0.0101754
MT788287.1,MT788201.1,0.00926269
MT788287.1,MT788198.1,0.00740127
MT788287.1,MT788196.1,0.0111251
MT787975.1,MT787967.1,0.0369082
MT787975.1,MT787965.1,0.0214551
MT788287.1,MT788192.1,0.00645181
MT788287.1,MT788191.1,0.0064652
MT787990.1,MT787966.1,0.0111146
MT788287.1,MT788190.1,0.00552249
MT787990.1,MT787959.1,0.0167645
MT787990.1,MT787958.1,0.00368442
MT788287.1,MT788182.1,0.0120366
MT788287.1,MT788172.1,0.0129965
MT787990.1,MT787942.1,0.0148246
MT788287.1,MT788166.1,0.0139053
MT787990.1,MT787937.1,0.01393
MT787975.1,MT787917.1,0.0378727
MT787990.1,MT787923.1,0.00830602
MT787990.1,MT787916.1,0.0120487
MT787990.1,MT787915.1,0.0130006
MT787990.1,MT787910.1,0.00922927
MT787990.1,MT787907.1,0.00924023
MT787990.1,MT787905.1,0.0120555
MT787990.1,MT787900.1,0.0111105
MT788287.1,MT788118.1,0.0129665
MT787990.1,MT787883.1,0.0129901
MT787990.1,MT787878.1,0.0139458
MT787990.1,MT787877.1,0.00924023
MT788287.1,MT788095.1,0.00831926
MT787990.1,MT787851.1,0.0148737
MT788018.1,MT787864.1,0.00737604
MT788321.1,MT787753.1,0.0176889
MT787975.1,MT787831.1,0.0369381
MT788018.1,MT787856.1,0.0092196
MT787975.1,MT787830.1,0.0339447
MT787959.1,MT787958.1,0.0167645
MT788018.1,MT787855.1,0.00736668
MT787975.1,MT787826.1,0.0378639
MT787959.1,MT787942.1,0.0204968
MT787959.1,MT787937.1,0.015812
MT787975.1,MT787812.1,0.0349894
MT788018.1,MT787825.1,0.00552132
MT787959.1,MT787923.1,0.0139233
MT787990.1,MT787811.1,0.0148641
MT787959.1,MT787916.1,0.0101804
MT787959.1,MT787915.1,0.0129955
MT787959.1,MT787910.1,0.0167238
MT787959.1,MT787907.1,0.0129955
MT788018.1,MT787802.1,0.0101582
MT787959.1,MT787905.1,0.0139442
MT788018.1,MT787799.1,0.0111019
MT788018.1,MT787798.1,0.0101582
MT787959.1,MT787900.1,0.012977
MT788018.1,MT787788.1,0.00922445
MT788018.1,MT787782.1,0.0101657
MT787959.1,MT787883.1,0.0148753
MT787959.1,MT787878.1,0.0139096
MT787959.1,MT787877.1,0.00925806
MT787975.1,MT787752.1,0.0195379
MT787990.1,MT787753.1,0.0195855
MT787959.1,MT787851.1,0.0186593
MT788287.1,MT788049.1,0.00830005
MT788320.1,MT788317.1,0.0398372
MT787959.1,MT787811.1,0.0186742
MT788287.1,MT788011.1,0.0139034
MT788003.1,MT787995.1,0.00183374
MT788320.1,MT788304.1,0.0349315
MT788287.1,MT787990.1,0.0101756
MT788003.1,MT787971.1,0.00275173
MT788287.1,MT787979.1,0.0101756
MT788287.1,MT787978.1,0.00554522
MT788287.1,MT787966.1,0.00645181
MT788320.1,MT788260.1,0.0378966
MT788287.1,MT787959.1,0.0120501
MT787959.1,MT787753.1,0.0195795
MT788287.1,MT787958.1,0.0101756
MT788287.1,MT787942.1,0.0120182
MT787974.1,MT787964.1,0.00183603
MT787974.1,MT787963.1,0.0120327
MT788287.1,MT787937.1,0.0073792
MT787989.1,MT787976.1,0.00275307
MT788320.1,MT788209.1,0.00183354
MT788320.1,MT788197.1,0.0349198
MT788287.1,MT787923.1,0.00737315
MT788287.1,MT787916.1,0.00924487
MT788287.1,MT787915.1,0.00645181
MT788287.1,MT787910.1,0.0101564
MT788287.1,MT787907.1,0.00461323
MT788287.1,MT787905.1,0.00741885
MT788287.1,MT787900.1,0.00646584
MT788320.1,MT788165.1,0.00551466
MT788287.1,MT787883.1,0.00833574
MT788287.1,MT787878.1,0.00925875
MT788287.1,MT787877.1,0.00645181
MT787974.1,MT787890.1,0.012021
MT787943.1,MT787908.1,0.00924101
MT788287.1,MT787851.1,0.00830959
MT788320.1,MT788110.1,0.0398354
MT787974.1,MT787844.1,0.0129544
MT787958.1,MT787942.1,0.0167173
MT787958.1,MT787937.1,0.01393
MT787958.1,MT787923.1,0.00830602
MT787974.1,MT787806.1,0.0320586
MT788287.1,MT787811.1,0.010201
MT788320.1,MT788070.1,0.00830997
MT787958.1,MT787916.1,0.0120487
MT787958.1,MT787915.1,0.0130006
MT787958.1,MT787910.1,0.00922927
MT787958.1,MT787907.1,0.00924023
MT787958.1,MT787905.1,0.0120555
MT787974.1,MT787790.1,0.0282125
MT787958.1,MT787900.1,0.0111105
MT787958.1,MT787883.1,0.0129901
MT787958.1,MT787878.1,0.0139458
MT787958.1,MT787877.1,0.00924023
MT788320.1,MT788022.1,0.0369185
MT788287.1,MT787753.1,0.012961
MT788320.1,MT788010.1,0.0214098
MT787958.1,MT787851.1,0.0148737
MT788320.1,MT788000.1,0.0388549
MT788320.1,MT787999.1,0.0369197
MT788320.1,MT787986.1,0.0176416
MT787958.1,MT787811.1,0.0148641
MT788320.1,MT787975.1,0.00367454
MT788320.1,MT787967.1,0.0388924
MT788320.1,MT787965.1,0.0214551
MT787958.1,MT787753.1,0.0195855
MT788320.1,MT787917.1,0.0378727
MT788286.1,MT788277.1,0.00183377
MT787942.1,MT787937.1,0.0176522
MT787942.1,MT787923.1,0.0157558
MT788320.1,MT787831.1,0.0369381
MT787936.1,MT787876.1,0.00367347
MT788320.1,MT787830.1,0.0339447
MT787942.1,MT787916.1,0.0157635
MT787942.1,MT787915.1,0.0129595
MT788320.1,MT787826.1,0.0378639
MT787942.1,MT787910.1,0.0166881
MT787942.1,MT787907.1,0.0110799
MT788320.1,MT787812.1,0.0349894
MT787942.1,MT787905.1,0.0158031
MT787942.1,MT787900.1,0.0167148
MT788002.1,MT787780.1,0.00647277
MT787942.1,MT787883.1,0.012978
MT787942.1,MT787878.1,0.0139074
MT787942.1,MT787877.1,0.0129449
MT787942.1,MT787851.1,0.0167079
MT788320.1,MT787752.1,0.0195379
MT787942.1,MT787811.1,0.0167141
MT787942.1,MT787753.1,0.0214558
MT787988.1,MT787935.1,0
MT788001.1,MT787857.1,0.0397281
MT788319.1,MT788280.1,0.00553246
MT788000.1,MT787999.1,0.00367629
MT788000.1,MT787986.1,0.0378348
MT788000.1,MT787975.1,0.0368782
MT788000.1,MT787967.1,0.00738312
MT788000.1,MT787922.1,0.0348916
MT787955.1,MT787953.1,0.00460154
MT788000.1,MT787917.1,0.0311123
MT787955.1,MT787927.1,0.00275858
MT788000.1,MT787831.1,0.0157912
MT788000.1,MT787830.1,0.0110781
MT788000.1,MT787826.1,0.0129613
MT788000.1,MT787812.1,0.0129685
MT788285.1,MT788267.1,0.0129789
MT788285.1,MT788220.1,0.00829648
MT788285.1,MT788213.1,0.0129687
MT788285.1,MT788211.1,0.0176536
MT787986.1,MT787975.1,0.0176416
MT787939.1,MT787938.1,0.0167558
MT787939.1,MT787934.1,0.0214561
MT787939.1,MT787932.1,0.0139135
MT787986.1,MT787967.1,0.0378645
MT788285.1,MT788188.1,0.0120111
MT787939.1,MT787930.1,0.0214561
MT787986.1,MT787965.1,0.00737537
MT788285.1,MT788187.1,0.0120218
MT787939.1,MT787924.1,0.0139147
MT788285.1,MT788180.1,0.0138974
MT787939.1,MT787914.1,0.0111107
MT787939.1,MT787906.1,0.00644392
MT787999.1,MT787986.1,0.0358996
MT788285.1,MT788148.1,0.0120035
MT787986.1,MT787922.1,0.0397866
MT787986.1,MT787917.1,0.0348928
MT788285.1,MT788141.1,0.0186015
MT787939.1,MT787897.1,0.0204724
MT787999.1,MT787975.1,0.0349455
MT788285.1,MT788139.1,0.0120113
MT787999.1,MT787967.1,0.00367567
MT787939.1,MT787887.1,0.00737901
MT787999.1,MT787965.1,0.0398983
MT788318.1,MT788270.1,0.00275633
MT788285.1,MT788099.1,0.013875
MT787939.1,MT787853.1,0.0176576
MT788285.1,MT788096.1,0.0148262
MT787999.1,MT787922.1,0.0310186
MT787999.1,MT787917.1,0.029202
MT787954.1,MT787871.1,0.00644862
MT787986.1,MT787831.1,0.0359306
MT787986.1,MT787830.1,0.0329397
MT787986.1,MT787826.1,0.0368533
MT788285.1,MT788054.1,0.0129328
MT788285.1,MT788043.1,0.0129491
MT787986.1,MT787812.1,0.0339698
MT787934.1,MT787932.1,0.0252465
MT787934.1,MT787930.1,0
MT788285.1,MT788034.1,0.00924358
MT787934.1,MT787924.1,0.0195508
MT788167.1,MT787904.1,0.0157533
MT787934.1,MT787914.1,0.018602
MT787999.1,MT787831.1,0.012053
MT787999.1,MT787830.1,0.0092234
MT787934.1,MT787906.1,0.0195371
MT787999.1,MT787826.1,0.00925793
MT787999.1,MT787812.1,0.011108
MT787934.1,MT787897.1,0.0186022
MT787986.1,MT787752.1,0.00737518
MT788285.1,MT787983.1,0.0129477
MT788285.1,MT787977.1,0.0101853
MT787934.1,MT787887.1,0.0224092
MT788285.1,MT787952.1,0.0111102
MT787999.1,MT787752.1,0.0398492
MT788285.1,MT787939.1,0.0148228
MT788285.1,MT787938.1,0.0148257
MT788285.1,MT787934.1,0.0195508
MT788285.1,MT787932.1,0.0139061
MT788285.1,MT787930.1,0.0195508
MT788285.1,MT787924.1,0.0138844
MT788285.1,MT787914.1,0.00921362
MT788285.1,MT787906.1,0.0101395
MT788285.1,MT787897.1,0.0148373
MT787934.1,MT787853.1,0.0176571
MT788285.1,MT787887.1,0.0129494
MT787938.1,MT787934.1,0.0243214
MT787938.1,MT787932.1,0.00830777
MT787938.1,MT787930.1,0.0243214
MT788285.1,MT787853.1,0.0129615
MT787938.1,MT787924.1,0.0157938
MT787922.1,MT787917.1,0.0359074
MT787938.1,MT787914.1,0.0129681
MT787953.1,MT787927.1,0.00553036
MT787938.1,MT787906.1,0.0120404
MT787938.1,MT787897.1,0.020457
MT787938.1,MT787887.1,0.0139047
MT787985.1,MT787899.1,0.0092379
MT787938.1,MT787853.1,0.0157661
MT787922.1,MT787831.1,0.0300697
MT788353.1,MT788352.1,0.00419781
MT787985.1,MT787822.1,0.00924307
MT787922.1,MT787830.1,0.0281366
MT787922.1,MT787826.1,0.029062
MT787922.1,MT787812.1,0.0291044
MT788284.1,MT788282.1,0.0148446
MT787909.1,MT787902.1,0.00275844
MT787909.1,MT787901.1,0.00644388
MT788284.1,MT788250.1,0.0205165
MT787909.1,MT787891.1,0.0055207
MT788284.1,MT788241.1,0.00644379
MT787909.1,MT787882.1,0.0186211
MT787933.1,MT787921.1,0.00644233
MT787909.1,MT787849.1,0.0129754
MT787933.1,MT787885.1,0.0101392
MT787984.1,MT787970.1,0
MT787909.1,MT787845.1,0.0157674
MT788284.1,MT788126.1,0.0243739
MT788317.1,MT788304.1,0.0281445
MT787921.1,MT787885.1,0.00922901
MT787909.1,MT787840.1,0.0157844
MT787937.1,MT787923.1,0.0111004
MT788284.1,MT788112.1,0.0272341
MT787937.1,MT787916.1,0.0129901
MT787937.1,MT787915.1,0.0101753
MT788284.1,MT788106.1,0.0253265
MT787909.1,MT787823.1,0.0177386
MT787937.1,MT787910.1,0.0139053
MT788284.1,MT788100.1,0.0291714
MT787937.1,MT787907.1,0.0101753
MT787937.1,MT787905.1,0.0130002
MT787933.1,MT787820.1,0.017634
MT787937.1,MT787900.1,0.00831413
MT788317.1,MT788260.1,0.02335
MT787937.1,MT787883.1,0.0139347
MT788284.1,MT788074.1,0.0186762
MT787909.1,MT787791.1,0.0158102
MT788284.1,MT788071.1,0.018605
MT787937.1,MT787878.1,0.0148639
MT787937.1,MT787877.1,0.0101753
MT788284.1,MT788067.1,0.0205369
MT787972.1,MT787869.1,0.0101575
MT787933.1,MT787787.1,0.0377816
MT787921.1,MT787820.1,0.016697
MT788284.1,MT788056.1,0.0176819
MT787937.1,MT787851.1,0.0158182
MT788317.1,MT788209.1,0.0378642
MT788284.1,MT788032.1,0.0243418
MT787921.1,MT787787.1,0.0387393
MT788317.1,MT788197.1,0.0281623
MT787937.1,MT787811.1,0.0158128
MT788317.1,MT788165.1,0.0378628
MT788284.1,MT787982.1,0.0224324
MT788317.1,MT788124.1,0.0399418
MT788284.1,MT787948.1,0.0148313
MT787937.1,MT787753.1,0.014852
MT788317.1,MT788110.1,0.0320185
MT788284.1,MT787909.1,0.0195681
MT788284.1,MT787902.1,0.0205244
MT788284.1,MT787901.1,0.0204979
MT787972.1,MT787795.1,0.0139241
MT788284.1,MT787891.1,0.0195812
MT787932.1,MT787930.1,0.0252465
MT787932.1,MT787924.1,0.0167079
MT788284.1,MT787882.1,0.0252932
MT787932.1,MT787914.1,0.0139106
MT788317.1,MT788028.1,0.0379306
MT788317.1,MT788022.1,0.026226
MT787932.1,MT787906.1,0.00923145
MT788284.1,MT787849.1,0.00644379
MT788284.1,MT787845.1,0.00737531
MT787932.1,MT787897.1,0.0214005
MT788284.1,MT787840.1,0.0224215
MT787932.1,MT787887.1,0.0110897
MT788317.1,MT788000.1,0.0300702
MT788317.1,MT787999.1,0.0262383
MT788284.1,MT787823.1,0.0111066
MT787897.1,MT787887.1,0.0185855
MT788317.1,MT787986.1,0.0368805
MT787932.1,MT787853.1,0.0148249
MT788284.1,MT787791.1,0.0195901
MT788317.1,MT787975.1,0.0398372
MT787983.1,MT787977.1,0.0120205
MT787952.1,MT787939.1,0.0167205
MT788317.1,MT787967.1,0.0300969
MT787897.1,MT787853.1,0.0129326
MT787952.1,MT787938.1,0.0166966
MT787952.1,MT787934.1,0.0214404
MT787952.1,MT787932.1,0.0176686
MT787983.1,MT787952.1,0.0129496
MT787952.1,MT787930.1,0.0214404
MT787983.1,MT787939.1,0.00923321
MT787983.1,MT787938.1,0.00925103
MT787952.1,MT787924.1,0.0148147
MT787983.1,MT787934.1,0.0204861
MT788317.1,MT787922.1,0.00459544
MT787983.1,MT787932.1,0.0101643
MT787983.1,MT787930.1,0.0204861
MT788317.1,MT787917.1,0.0310539
MT787983.1,MT787924.1,0.0101516
MT787952.1,MT787914.1,0.011084
MT787983.1,MT787914.1,0.0073736
MT787983.1,MT787906.1,0.00461376
MT787952.1,MT787906.1,0.012011
MT787983.1,MT787897.1,0.0166853
MT787983.1,MT787887.1,0.00646576
MT787952.1,MT787897.1,0.0167035
MT787952.1,MT787887.1,0.0148405
MT787983.1,MT787853.1,0.0138896
MT787972.1,MT787751.1,0.0186082
MT788317.1,MT787831.1,0.0252854
MT788317.1,MT787830.1,0.0233657
MT788317.1,MT787826.1,0.0243024
MT788283.1,MT788272.1,0.0370384
MT788317.1,MT787812.1,0.0243409
MT788353.1,MT787750.1,0.00630559
MT787952.1,MT787853.1,0.0166857
MT788283.1,MT788233.1,0.00922313
MT788317.1,MT787752.1,0.0387923
MT787907.1,MT787905.1,0.00648036
MT787907.1,MT787900.1,0.00924309
MT787907.1,MT787883.1,0.00553016
MT787982.1,MT787948.1,0.0243526
MT787907.1,MT787878.1,0.00831942
MT787907.1,MT787877.1,0.00367454
MT787907.1,MT787851.1,0.00737755
MT787982.1,MT787909.1,0.00830511
MT787982.1,MT787902.1,0.00924158
MT787982.1,MT787901.1,0.0110821
MT787982.1,MT787891.1,0.00459356
MT787982.1,MT787882.1,0.0214796
MT787907.1,MT787811.1,0.00738331
MT787982.1,MT787849.1,0.0158037
MT787982.1,MT787845.1,0.0186053
MT787907.1,MT787753.1,0.0158023
MT787982.1,MT787840.1,0.0186266
MT787930.1,MT787924.1,0.0195508
MT787930.1,MT787914.1,0.018602
MT787982.1,MT787823.1,0.0206006
MT787930.1,MT787906.1,0.0195371
MT787930.1,MT787897.1,0.0186022
MT787930.1,MT787887.1,0.0224092
MT787982.1,MT787791.1,0.016751
MT787895.1,MT787810.1,0.00738741
MT787930.1,MT787853.1,0.0176571
MT787917.1,MT787831.1,0.0263161
MT787917.1,MT787830.1,0.024362
MT787917.1,MT787826.1,0.0272455
MT787906.1,MT787897.1,0.0157413
MT787885.1,MT787820.1,0.0110716
MT787951.1,MT787940.1,0.00832886
MT787906.1,MT787887.1,0.00367646
MT787917.1,MT787812.1,0.0234912
MT788282.1,MT788250.1,0.0205125
MT788282.1,MT788241.1,0.00829869
MT787885.1,MT787787.1,0.0367808
MT787906.1,MT787853.1,0.0129473
MT787917.1,MT787752.1,0.0368575
MT788282.1,MT788126.1,0.0243614
MT788282.1,MT788112.1,0.0310951
MT788282.1,MT788106.1,0.0310735
MT788282.1,MT788100.1,0.0330495
MT787916.1,MT787915.1,0.00830962
MT788282.1,MT788074.1,0.0186721
MT788282.1,MT788071.1,0.00921918
MT787916.1,MT787910.1,0.0139034
MT787916.1,MT787907.1,0.00644878
MT788282.1,MT788067.1,0.0205254
MT787916.1,MT787905.1,0.00924472
MT787916.1,MT787900.1,0.0101826
MT788282.1,MT788056.1,0.016734
MT787916.1,MT787883.1,0.0101749
MT787916.1,MT787878.1,0.0111002
MT787916.1,MT787877.1,0.00275305
MT788282.1,MT788032.1,0.0252427
MT787916.1,MT787851.1,0.0120493
MT788282.1,MT787982.1,0.0243238
MT787916.1,MT787811.1,0.0120394
MT788282.1,MT787948.1,0.0138835
MT787916.1,MT787753.1,0.0167356
MT788282.1,MT787909.1,0.021452
MT788282.1,MT787902.1,0.0224092
MT788282.1,MT787901.1,0.0223896
MT788282.1,MT787891.1,0.0195689
MT788282.1,MT787882.1,0.0252886
MT787905.1,MT787900.1,0.0120487
MT788282.1,MT787849.1,0.00829869
MT788282.1,MT787845.1,0.0110888
MT788282.1,MT787840.1,0.0224149
MT787905.1,MT787883.1,0.0102218
MT787883.1,MT787878.1,0.0120689
MT787905.1,MT787878.1,0.0111467
MT787883.1,MT787877.1,0.00737755
MT787905.1,MT787877.1,0.00831894
MT788282.1,MT787823.1,0.0129653
MT787883.1,MT787851.1,0.0111131
MT787905.1,MT787851.1,0.0120692
MT788282.1,MT787791.1,0.0195821
MT787915.1,MT787910.1,0.0129664
MT787915.1,MT787907.1,0.0073838
MT787969.1,MT787943.1,0.00829957
MT787915.1,MT787905.1,0.0120919
MT787915.1,MT787900.1,0.00738845
MT787883.1,MT787811.1,0.0111231
MT787915.1,MT787883.1,0.0092772
MT787915.1,MT787878.1,0.0101689
MT787915.1,MT787877.1,0.0055229
MT787969.1,MT787908.1,0.0120377
MT787905.1,MT787811.1,0.0120953
MT787915.1,MT787851.1,0.01111
MT787883.1,MT787753.1,0.0196061
MT787915.1,MT787811.1,0.0111081
MT787905.1,MT787753.1,0.018673
MT788315.1,MT787804.1,0.00644865
MT787915.1,MT787753.1,0.0139048
MT787882.1,MT787849.1,0.0186435
MT787882.1,MT787845.1,0.0205121
MT787882.1,MT787840.1,0.00275293
MT787891.1,MT787882.1,0.0167553
MT787882.1,MT787823.1,0.0215365
MT787891.1,MT787849.1,0.0129805
MT787882.1,MT787791.1,0.014872
MT788352.1,MT787750.1,0.00419923
MT787891.1,MT787845.1,0.0157754
MT787914.1,MT787906.1,0.00644379
MT787891.1,MT787840.1,0.0139224
MT787914.1,MT787897.1,0.0148095
MT787891.1,MT787823.1,0.0177403
MT787914.1,MT787887.1,0.00924589
MT788314.1,MT788284.1,0.0120198
MT788314.1,MT788282.1,0.015765
MT787891.1,MT787791.1,0.0120543
MT787914.1,MT787853.1,0.0101455
MT788314.1,MT788250.1,0.0214732
MT788314.1,MT788241.1,0.00736493
MT787926.1,MT787925.1,0.00183274
MT788314.1,MT788126.1,0.0253299
MT788314.1,MT788112.1,0.0281841
MT788314.1,MT788106.1,0.0281554
MT788314.1,MT788100.1,0.0301218
MT788314.1,MT788074.1,0.0215691
MT788314.1,MT788071.1,0.0195535
MT787890.1,MT787844.1,0.00922609
MT788314.1,MT788067.1,0.0234141
MT788314.1,MT788056.1,0.0205412
MT788314.1,MT788032.1,0.0262037
MT787890.1,MT787806.1,0.0292122
MT787890.1,MT787790.1,0.0253729
MT788314.1,MT787982.1,0.0215122
MT788314.1,MT787948.1,0.0157668
MT787880.1,MT787879.1,0.00737392
MT788314.1,MT787909.1,0.020516
MT788314.1,MT787902.1,0.0214764
MT788314.1,MT787901.1,0.0214391
MT788314.1,MT787891.1,0.0205247
MT788351.1,MT788094.1,0
MT788314.1,MT787882.1,0.0262599
MT788314.1,MT787849.1,0.00736493
MT788314.1,MT787845.1,0.0101429
MT787889.1,MT787867.1,0.03977
MT787864.1,MT787856.1,0.0120078
MT787873.1,MT787872.1,0.00552018
MT787864.1,MT787855.1,0.0110905
MT788314.1,MT787840.1,0.0233789
MT787903.1,MT787889.1,0.0358461
MT788314.1,MT787823.1,0.0101648
MT787864.1,MT787825.1,0.00922441
MT787903.1,MT787867.1,0.00736604
MT787912.1,MT787888.1,0.00275878
MT788314.1,MT787791.1,0.0205411
MT787864.1,MT787802.1,0.0120177
MT787864.1,MT787799.1,0.0129653
MT787864.1,MT787798.1,0.0120177
MT787864.1,MT787788.1,0.0129559
MT787864.1,MT787782.1,0.0129652
MT787924.1,MT787914.1,0.0101567
MT787924.1,MT787906.1,0.0110829
MT787924.1,MT787897.1,0.017631
MT787924.1,MT787887.1,0.0120272
MT787924.1,MT787853.1,0.0148259
MT788313.1,MT788294.1,0.00737757
MT788313.1,MT788235.1,0.0301193
MT787911.1,MT787874.1,0.00923265
MT787902.1,MT787901.1,0.00737021
MT787902.1,MT787891.1,0.00645016
MT787902.1,MT787882.1,0.0195784
MT787968.1,MT787847.1,0.00831464
MT787878.1,MT787877.1,0.0083001
MT787878.1,MT787851.1,0.0139273
MT787902.1,MT787849.1,0.0139213
MT787902.1,MT787845.1,0.0167147
MT787902.1,MT787840.1,0.0167344
MT787878.1,MT787811.1,0.0139458
MT787862.1,MT787857.1,0.0377572
MT787923.1,MT787916.1,0.00923281
MT787923.1,MT787915.1,0.0101811
MT787923.1,MT787910.1,0.010154
MT787923.1,MT787907.1,0.00644349
MT787923.1,MT787905.1,0.00924182
MT787878.1,MT787753.1,0.0186231
MT787923.1,MT787900.1,0.00830017
MT787887.1,MT787853.1,0.0157839
MT787923.1,MT787883.1,0.0101686
MT787923.1,MT787878.1,0.0129776
MT787923.1,MT787877.1,0.00644349
MT787862.1,MT787789.1,0.0387854
MT787862.1,MT787786.1,0.0397195
MT787923.1,MT787851.1,0.0120361
MT787862.1,MT787775.1,0.0387872
MT787862.1,MT787766.1,0.0397761
MT787923.1,MT787811.1,0.0110942
MT787910.1,MT787907.1,0.0110898
MT787910.1,MT787905.1,0.0139094
MT787923.1,MT787753.1,0.0167336
MT787877.1,MT787851.1,0.00924284
MT787967.1,MT787922.1,0.0349151
MT787910.1,MT787900.1,0.0110935
MT787967.1,MT787917.1,0.0292266
MT787910.1,MT787883.1,0.0148462
MT787910.1,MT787878.1,0.0139053
MT787910.1,MT787877.1,0.0110898
MT787902.1,MT787823.1,0.0187008
