ID1,ID2,Distance
MT336758.1,MT368312.1,0.0124956
MT368377.1,MT369516.1,0.0134593
MT336758.1,MT368313.1,0.0144165
MT336758.1,MT368314.1,0.00862786
MT336758.1,MT368316.1,0.00958482
MT336758.1,MT368320.1,0.00959406
MT336758.1,MT368323.1,0.00863773
MT336758.1,MT368325.1,0.0134964
MT336758.1,MT368328.1,0.00958466
MT368527.1,MT369765.1,0.0139179
MT336758.1,MT368334.1,0.0115259
MT368377.1,MT369548.1,0.0139334
MT368294.1,MT368388.1,0.0136858
MT368454.1,MT368852.1,0.0106348
MT368727.1,MT369156.1,0.0100772
MT368454.1,MT368855.1,0.0136151
MT336758.1,MT368341.1,0.0124878
MT336758.1,MT368343.1,0.0124939
MT336758.1,MT368344.1,0.0115342
MT336758.1,MT368345.1,0.0115364
MT336758.1,MT368346.1,0.0144505
MT336758.1,MT368351.1,0.0148172
MT368527.1,MT369788.1,0.0148841
MT336758.1,MT368361.1,0.0146068
MT336758.1,MT368363.1,0.0134806
MT336758.1,MT368373.1,0.0105462
MT336758.1,MT368383.1,0.0144631
MT336758.1,MT368384.1,0.00958243
MT336758.1,MT368388.1,0.0115345
MT368454.1,MT368910.1,0.013062
MT336758.1,MT368398.1,0.0144862
MT336758.1,MT368403.1,0.0105536
MT336758.1,MT368405.1,0.0144633
MT336758.1,MT368409.1,0.0105535
MT368727.1,MT369237.1,0.0147811
MT336758.1,MT368412.1,0.0115076
MT336758.1,MT368413.1,0.0134588
MT336758.1,MT368425.1,0.013543
MT336758.1,MT368428.1,0.0146531
MT336758.1,MT368431.1,0.0134611
MT336758.1,MT368433.1,0.0128228
MT336758.1,MT368435.1,0.0137799
MT336758.1,MT368436.1,0.0128583
MT368454.1,MT368949.1,0.0135826
MT336758.1,MT368439.1,0.0146225
MT336758.1,MT368447.1,0.0146489
MT336758.1,MT368459.1,0.0134641
MT336758.1,MT368469.1,0.0144588
MT336758.1,MT368470.1,0.0105461
MT336758.1,MT368472.1,0.0133312
MT336758.1,MT368474.1,0.013807
MT336758.1,MT368475.1,0.0125014
MT368527.1,MT369906.1,0.0134347
MT336758.1,MT368479.1,0.0125041
MT336758.1,MT368502.1,0.0125134
MT336758.1,MT368518.1,0.0144601
MT368454.1,MT369035.1,0.0123651
MT336758.1,MT368533.1,0.0115345
MT336758.1,MT368587.1,0.0144283
MT368528.1,MT368668.1,0.0129841
MT368119.1,MT368127.1,0.00665618
MT368378.1,MT368382.1,0.0136109
MT368378.1,MT368383.1,0.0134754
MT368378.1,MT368384.1,0.0115067
MT368119.1,MT368139.1,0.00999995
MT368378.1,MT368387.1,0.0144345
MT368378.1,MT368388.1,0.0124878
MT368119.1,MT368146.1,0.0119319
MT368528.1,MT368702.1,0.0125157
MT336758.1,MT368617.1,0.0144388
MT368378.1,MT368403.1,0.00861604
MT368119.1,MT368150.1,0.0143569
MT368119.1,MT368151.1,0.0144168
MT368119.1,MT368152.1,0.00761054
MT368119.1,MT368153.1,0.00665216
MT368378.1,MT368409.1,0.010545
MT368378.1,MT368410.1,0.0134611
MT368378.1,MT368412.1,0.0124792
MT368378.1,MT368418.1,0.0137853
MT368378.1,MT368428.1,0.0116489
MT368378.1,MT368433.1,0.0138118
MT368378.1,MT368435.1,0.0147644
MT368378.1,MT368436.1,0.0118074
MT368454.1,MT369156.1,0.0140651
MT368378.1,MT368444.1,0.0134644
MT368378.1,MT368452.1,0.0135978
MT336758.1,MT368656.1,0.0125113
MT368378.1,MT368459.1,0.0144393
MT368119.1,MT368194.1,0.00761047
MT368378.1,MT368468.1,0.00381117
MT368378.1,MT368470.1,0.0115164
MT368378.1,MT368471.1,0.0126363
MT336758.1,MT368668.1,0.00813105
MT368378.1,MT368472.1,0.0123235
MT368378.1,MT368473.1,0.0134587
MT368378.1,MT368474.1,0.0147935
MT336758.1,MT368670.1,0.0144377
MT368119.1,MT368203.1,0.0124181
MT368378.1,MT368475.1,0.013464
MT336758.1,MT368671.1,0.0144375
MT368378.1,MT368476.1,0.0134455
MT368378.1,MT368479.1,0.0134808
MT336758.1,MT368675.1,0.0129835
MT368378.1,MT368480.1,0.0144168
MT368378.1,MT368485.1,0.00957213
MT368119.1,MT368214.1,0.00856452
MT336758.1,MT368683.1,0.0134754
MT368378.1,MT368493.1,0.0124813
MT336758.1,MT368688.1,0.0144307
MT368378.1,MT368502.1,0.0144376
MT368528.1,MT368807.1,0.0134512
MT368378.1,MT368509.1,0.0149041
MT368378.1,MT368511.1,0.0144257
MT336758.1,MT368702.1,0.00095131
MT368378.1,MT368533.1,0.00572439
MT368378.1,MT368536.1,0.014451
MT336758.1,MT368716.1,0.0134611
MT368378.1,MT368543.1,0.0135029
MT336758.1,MT368727.1,0.013476
MT368378.1,MT368590.1,0.0149322
MT368378.1,MT368606.1,0.0144166
MT336758.1,MT368773.1,0.0146193
MT336758.1,MT368777.1,0.0125116
MT368528.1,MT368936.1,0.0149126
MT368378.1,MT368651.1,0.0124937
MT368378.1,MT368656.1,0.012498
MT368378.1,MT368668.1,0.0100592
MT368378.1,MT368670.1,0.0134609
MT368378.1,MT368671.1,0.0144255
MT368378.1,MT368676.1,0.0125134
MT336758.1,MT368825.1,0.0149217
MT368378.1,MT368683.1,0.0134518
MT368378.1,MT368702.1,0.0105535
MT368378.1,MT368703.1,0.0115161
MT368378.1,MT368704.1,0.014501
MT368378.1,MT368705.1,0.0124703
MT368378.1,MT368723.1,0.0149044
MT368294.1,MT368675.1,0.0121721
MT368378.1,MT368773.1,0.0146031
MT368378.1,MT368777.1,0.0115076
MT336758.1,MT368908.1,0.0134695
MT368294.1,MT368702.1,0.0136964
MT336758.1,MT368936.1,0.0121562
MT336758.1,MT368944.1,0.0129943
MT368454.1,MT369452.1,0.0135939
MT368727.1,MT369903.1,0.0136422
MT336758.1,MT368959.1,0.00959583
MT368727.1,MT369906.1,0.0149649
MT368528.1,MT369156.1,0.014914
MT336758.1,MT368992.1,0.0137829
MT368378.1,MT368908.1,0.0144551
MT368378.1,MT368944.1,0.0149199
MT368728.1,MT368777.1,0.0144232
MT368454.1,MT369547.1,0.0145909
MT336758.1,MT369096.1,0.0149264
MT336758.1,MT369156.1,0.00813299
MT336758.1,MT369165.1,0.0149675
MT336758.1,MT369166.1,0.0129869
MT368378.1,MT369154.1,0.0115165
MT368378.1,MT369156.1,0.0090851
MT368378.1,MT369166.1,0.0120007
MT368378.1,MT369173.1,0.0115068
MT368378.1,MT369207.1,0.0124702
MT368454.1,MT369740.1,0.00578122
MT368454.1,MT369741.1,0.0086856
MT368378.1,MT369237.1,0.0118416
MT336758.1,MT369237.1,0.0118948
MT368378.1,MT369258.1,0.0134415
MT336758.1,MT369273.1,0.0149653
MT336758.1,MT369297.1,0.0144444
MT368455.1,MT368480.1,0.00766616
MT336758.1,MT369418.1,0.0134958
MT368455.1,MT368503.1,0.0135189
MT368378.1,MT369548.1,0.0149263
MT368455.1,MT368585.1,0.0107937
MT368455.1,MT368604.1,0.0134955
MT368455.1,MT368606.1,0.00863761
MT368528.1,MT369923.1,0.010545
MT368378.1,MT369607.1,0.0124959
MT368455.1,MT368640.1,0.0115498
MT368529.1,MT368543.1,0.0105572
MT368529.1,MT368552.1,0.00669728
MT368378.1,MT369639.1,0.0129608
MT336758.1,MT369548.1,0.0139622
MT368529.1,MT368559.1,0.00573168
MT368455.1,MT368668.1,0.0139626
MT336758.1,MT369573.1,0.0135198
MT368455.1,MT368694.1,0.0134943
MT368529.1,MT368592.1,0.00958497
MT368378.1,MT369706.1,0.0148991
MT368529.1,MT368613.1,0.010557
MT368378.1,MT369716.1,0.0136051
MT368529.1,MT368630.1,0.0125137
MT368378.1,MT369740.1,0.0144378
MT368378.1,MT369748.1,0.0148391
MT368529.1,MT368648.1,0.0144398
MT368378.1,MT369759.1,0.0144391
MT368378.1,MT369765.1,0.0134452
MT368455.1,MT368788.1,0.0134948
MT368529.1,MT368668.1,0.0129796
MT368529.1,MT368671.1,0.0125134
MT368378.1,MT369793.1,0.01441
MT368529.1,MT368700.1,0.0115516
MT368529.1,MT368702.1,0.0144531
MT368529.1,MT368716.1,0.0115404
MT336758.1,MT369706.1,0.0142101
MT368378.1,MT369901.1,0.0138554
MT368378.1,MT369903.1,0.0126319
MT368378.1,MT369905.1,0.0134606
MT368378.1,MT369906.1,0.00237856
MT368378.1,MT369907.1,0.00285783
MT368728.1,MT369548.1,0.0149456
MT368378.1,MT369913.1,0.0145698
MT336758.1,MT369748.1,0.0138313
MT368379.1,MT368383.1,0.0129498
MT368379.1,MT368384.1,0.0139553
MT336758.1,MT369759.1,0.00958628
MT368529.1,MT368773.1,0.0136396
MT368379.1,MT368395.1,0.00594025
MT368379.1,MT368396.1,0.0049445
MT368379.1,MT368397.1,0.00893697
MT368379.1,MT368399.1,0.0109548
MT368379.1,MT368403.1,0.0129544
MT368379.1,MT368409.1,0.0129543
MT368379.1,MT368412.1,0.0149565
MT368379.1,MT368438.1,0.00396003
MT368379.1,MT368452.1,0.00495002
MT368379.1,MT368453.1,0.0129959
MT368379.1,MT368455.1,0.0139871
MT368379.1,MT368468.1,0.014986
MT368529.1,MT368827.1,0.0115344
MT368379.1,MT368470.1,0.0139543
MT368379.1,MT368472.1,0.0124617
MT368379.1,MT368479.1,0.0149864
MT368379.1,MT368480.1,0.0039541
MT336758.1,MT369832.1,0.0134759
MT368529.1,MT368851.1,0.0144533
MT368379.1,MT368503.1,0.00893789
MT368379.1,MT368507.1,0.0149703
MT368455.1,MT369048.1,0.00768072
MT368455.1,MT369053.1,0.0120306
MT368529.1,MT368865.1,0.00829683
MT368599.1,MT368668.1,0.0149222
MT368379.1,MT368533.1,0.0129542
MT368379.1,MT368535.1,0.013954
MT368455.1,MT369078.1,0.0105549
MT368455.1,MT369087.1,0.0134665
MT368599.1,MT368682.1,0.0144515
MT368379.1,MT368585.1,0.0109414
MT336758.1,MT369903.1,0.0136464
MT336758.1,MT369905.1,0.0125011
MT336758.1,MT369906.1,0.0139819
MT336758.1,MT369907.1,0.0144716
MT336758.1,MT369912.1,0.0146198
MT368379.1,MT368604.1,0.0099336
MT368599.1,MT368698.1,0.0120325
MT368379.1,MT368606.1,0.00693959
MT336758.1,MT369923.1,0.0134747
MT368379.1,MT368640.1,0.00994423
MT368379.1,MT368651.1,0.0149625
MT368379.1,MT368656.1,0.0149929
MT368379.1,MT368668.1,0.0104512
MT368379.1,MT368671.1,0.0139555
MT368455.1,MT369223.1,0.0125121
MT368529.1,MT369001.1,0.0125188
MT368379.1,MT368694.1,0.0109732
MT368379.1,MT368702.1,0.014986
MT368529.1,MT369025.1,0.0139623
MT368379.1,MT368705.1,0.0149527
MT368455.1,MT369288.1,0.0105927
MT368729.1,MT368736.1,0.00285549
MT368379.1,MT368762.1,0.0119702
MT368529.1,MT369124.1,0.0135084
MT336759.1,MT368234.1,0.013459
MT336759.1,MT368237.1,0.0115341
MT368379.1,MT368777.1,0.0149626
MT368379.1,MT368788.1,0.0109557
MT368529.1,MT369153.1,0.0144524
MT368729.1,MT368867.1,0.00813106
MT368729.1,MT368868.1,0.00285778
MT368529.1,MT369156.1,0.00620309
MT368729.1,MT368876.1,0.0114954
MT368729.1,MT368897.1,0.00237868
MT368529.1,MT369181.1,0.0119958
MT336759.1,MT368300.1,0.0146081
MT368379.1,MT368858.1,0.0140117
MT336759.1,MT368302.1,0.0145624
MT336759.1,MT368307.1,0.0105464
MT336759.1,MT368314.1,0.012488
MT336759.1,MT368316.1,0.0105539
MT368729.1,MT368947.1,0.00959144
MT336759.1,MT368320.1,0.0144397
MT368529.1,MT369217.1,0.0135081
MT336759.1,MT368323.1,0.012488
MT336759.1,MT368324.1,0.0115264
MT336759.1,MT368328.1,0.0144718
MT368729.1,MT368963.1,0.0028565
MT368729.1,MT368964.1,0.00380971
MT336759.1,MT368336.1,0.0146272
MT336759.1,MT368338.1,0.0145144
MT336759.1,MT368341.1,0.0144394
MT368529.1,MT369237.1,0.0147823
MT336759.1,MT368345.1,0.0144496
MT336759.1,MT368346.1,0.0144397
MT336759.1,MT368347.1,0.0115343
MT336759.1,MT368360.1,0.013609
MT336759.1,MT368363.1,0.0134511
MT368379.1,MT368960.1,0.0109441
MT368379.1,MT368968.1,0.0119396
MT336759.1,MT368383.1,0.0115343
MT368729.1,MT369028.1,0.00865566
MT336759.1,MT368384.1,0.0134585
MT336759.1,MT368388.1,0.0134754
MT336759.1,MT368400.1,0.0144447
MT336759.1,MT368401.1,0.0134758
MT336759.1,MT368403.1,0.0134609
MT336759.1,MT368409.1,0.0134608
MT336759.1,MT368415.1,0.0144447
MT368379.1,MT369024.1,0.011939
MT368729.1,MT369081.1,0.00668756
MT368455.1,MT369724.1,0.010565
MT336759.1,MT368431.1,0.0144449
MT336759.1,MT368432.1,0.0138538
MT368379.1,MT369048.1,0.00793483
MT336759.1,MT368435.1,0.0147812
MT336759.1,MT368436.1,0.01478
MT368379.1,MT369053.1,0.0104624
MT336759.1,MT368437.1,0.0148396
MT368529.1,MT369347.1,0.0144509
MT368379.1,MT369069.1,0.0129509
MT368379.1,MT369078.1,0.00792737
MT336759.1,MT368459.1,0.0115194
MT336759.1,MT368460.1,0.0144258
MT368379.1,MT369087.1,0.012951
MT368455.1,MT369791.1,0.0144629
MT336759.1,MT368470.1,0.014411
MT368379.1,MT369100.1,0.0140117
MT368529.1,MT369374.1,0.0124952
MT336759.1,MT368472.1,0.0133112
MT336759.1,MT368475.1,0.0144312
MT336759.1,MT368479.1,0.0134644
MT368379.1,MT369117.1,0.0149426
MT368729.1,MT369174.1,0.00668154
MT336759.1,MT368506.1,0.0134756
MT368379.1,MT369156.1,0.0144551
MT368379.1,MT369166.1,0.0134553
MT336759.1,MT368536.1,0.014445
MT368379.1,MT369195.1,0.0129495
MT368455.1,MT369908.1,0.0138695
MT368455.1,MT369913.1,0.00774807
MT368455.1,MT369915.1,0.00967917
MT368455.1,MT369916.1,0.00979327
MT368455.1,MT369918.1,0.0115507
MT368455.1,MT369921.1,0.0115501
MT368379.1,MT369208.1,0.0129667
MT368379.1,MT369211.1,0.0139854
MT336759.1,MT368553.1,0.0115163
MT368120.1,MT368148.1,0.0143535
MT368120.1,MT368150.1,0.0124112
MT368379.1,MT369223.1,0.0109409
MT368120.1,MT368151.1,0.0134455
MT368456.1,MT368470.1,0.0135241
MT368120.1,MT368182.1,0.0143481
MT336759.1,MT368595.1,0.0125165
MT368456.1,MT368518.1,0.00861253
MT368456.1,MT368532.1,0.00862408
MT368379.1,MT369288.1,0.00793334
MT368529.1,MT369448.1,0.0144395
MT368529.1,MT369462.1,0.0124946
MT368379.1,MT369345.1,0.0149681
MT336759.1,MT368656.1,0.0144329
MT336759.1,MT368668.1,0.00861484
MT336759.1,MT368671.1,0.0134668
MT368456.1,MT368668.1,0.0139412
MT368529.1,MT369551.1,0.014935
MT336759.1,MT368715.1,0.00573182
MT368456.1,MT368702.1,0.0134747
MT368379.1,MT369474.1,0.0129678
MT368529.1,MT369582.1,0.0105911
MT336759.1,MT368746.1,0.0149357
MT368456.1,MT368754.1,0.0145147
MT368295.1,MT368907.1,0.0128082
MT368379.1,MT369525.1,0.0129272
MT336759.1,MT368767.1,0.0141
MT336759.1,MT368776.1,0.0144255
MT336759.1,MT368777.1,0.0134415
MT368529.1,MT369635.1,0.0134952
MT368529.1,MT369636.1,0.0105583
MT336759.1,MT368807.1,0.0144174
MT368666.1,MT369212.1,0.0144004
MT368599.1,MT369177.1,0.0105731
MT368529.1,MT369666.1,0.0116816
MT336759.1,MT368824.1,0.00286394
MT368729.1,MT369623.1,0.0115162
MT336759.1,MT368825.1,0.0149086
MT368729.1,MT369646.1,0.0129504
MT368379.1,MT369645.1,0.0149679
MT368666.1,MT369263.1,0.0105581
MT368529.1,MT369733.1,0.0145089
MT368379.1,MT369699.1,0.012991
MT368666.1,MT369322.1,0.000950388
MT368379.1,MT369716.1,0.0114362
MT368379.1,MT369724.1,0.00793595
MT368529.1,MT369760.1,0.00959624
MT336759.1,MT368908.1,0.0134797
MT368729.1,MT369736.1,0
MT368729.1,MT369750.1,0
MT368529.1,MT369774.1,0.00765488
MT336759.1,MT368936.1,0.013867
MT368379.1,MT369780.1,0.0119427
MT368729.1,MT369784.1,0
MT368666.1,MT369394.1,0.0125124
MT368379.1,MT369791.1,0.0129672
MT368456.1,MT369034.1,0.00863845
MT368456.1,MT369051.1,0.0114959
MT368456.1,MT369052.1,0.0115047
MT368379.1,MT369837.1,0.0129388
MT368666.1,MT369439.1,0.00959562
MT368729.1,MT369856.1,0.0028578
MT368379.1,MT369870.1,0.0149684
MT368529.1,MT369861.1,0.00909922
MT368379.1,MT369876.1,0.0039568
MT368729.1,MT369873.1,0.0110355
MT368379.1,MT369882.1,0.0144689
MT368456.1,MT369101.1,0.0144609
MT368379.1,MT369901.1,0.01404
MT368379.1,MT369906.1,0.0124502
MT368379.1,MT369907.1,0.0129615
MT368379.1,MT369908.1,0.00794249
MT368529.1,MT369890.1,0.0115402
MT368379.1,MT369913.1,0.00594022
MT368379.1,MT369915.1,0.00892978
MT368379.1,MT369916.1,0.00793318
MT368379.1,MT369918.1,0.0079333
MT368379.1,MT369921.1,0.00994442
MT368599.1,MT369299.1,0.0105571
MT368529.1,MT369902.1,0.0126476
MT368456.1,MT369142.1,0.0144609
MT368529.1,MT369906.1,0.0120175
MT368729.1,MT369925.1,0.000950387
MT368380.1,MT368383.1,0.0127438
MT368380.1,MT368384.1,0.0146365
MT368599.1,MT369307.1,0.0129843
MT368456.1,MT369156.1,0.0139601
MT368380.1,MT368400.1,0.0146961
MT368380.1,MT368403.1,0.0136581
MT368456.1,MT369164.1,0.0144449
MT336759.1,MT369062.1,0.0114958
MT368380.1,MT368409.1,0.013658
MT368380.1,MT368412.1,0.013642
MT368380.1,MT368415.1,0.0146961
MT368380.1,MT368435.1,0.00292813
MT368530.1,MT368548.1,0.012493
MT368530.1,MT368553.1,0.0134577
MT368380.1,MT368447.1,0.00289929
MT368730.1,MT368777.1,0.014506
MT368666.1,MT369617.1,0.0105548
MT368380.1,MT368459.1,0.0137192
MT368530.1,MT368573.1,0.00765206
MT368380.1,MT368470.1,0.012664
MT368380.1,MT368472.1,0.0133503
MT368456.1,MT369237.1,0.0147806
MT368380.1,MT368479.1,0.0117036
MT368456.1,MT369251.1,0.0124818
MT368530.1,MT368599.1,0.0125029
MT336759.1,MT369110.1,0.0144258
MT336759.1,MT369118.1,0.0149222
MT368380.1,MT368533.1,0.0126791
MT368666.1,MT369698.1,0.00958207
MT368380.1,MT368564.1,0.013656
MT368530.1,MT368651.1,0.0144442
MT336759.1,MT369156.1,0.0119811
MT368380.1,MT368584.1,0.0126961
MT368530.1,MT368668.1,0.0110518
MT336759.1,MT369166.1,0.0139505
MT368530.1,MT368671.1,0.0134645
MT336759.1,MT369177.1,0.01446
MT368530.1,MT368698.1,0.00909709
MT336759.1,MT369189.1,0.014904
MT368530.1,MT368702.1,0.0144442
MT368530.1,MT368713.1,0.0144635
MT368380.1,MT368651.1,0.014665
MT368380.1,MT368656.1,0.0136786
MT368380.1,MT368668.1,0.0024137
MT368380.1,MT368671.1,0.0146625
MT368530.1,MT368737.1,0.0145881
MT368380.1,MT368702.1,0.0116941
MT368730.1,MT368946.1,0.0134666
MT368666.1,MT369886.1,0.00910259
MT368530.1,MT368767.1,0.0131536
MT368666.1,MT369898.1,0.0115329
MT368380.1,MT368777.1,0.0146514
MT368456.1,MT369559.1,0.0139788
MT368380.1,MT368828.1,0.0107278
MT368456.1,MT369609.1,0.0121647
MT368530.1,MT368936.1,0.0138825
MT368380.1,MT368936.1,0.0133382
MT368667.1,MT368841.1,0.00973209
MT368456.1,MT369748.1,0.0148909
MT368667.1,MT368884.1,0.0095832
MT368730.1,MT369156.1,0.0149543
MT368667.1,MT368895.1,0.0131225
MT368667.1,MT368902.1,0.00830867
MT368296.1,MT368343.1,0.0105319
MT368667.1,MT368922.1,0.00733084
MT368667.1,MT368930.1,0.00925542
MT368730.1,MT369189.1,0.0144456
MT368667.1,MT368954.1,0.0092608
MT368296.1,MT368416.1,0.0144359
MT336759.1,MT369516.1,0.0105937
MT368456.1,MT369872.1,0.00766619
MT368667.1,MT368973.1,0.0131488
MT368380.1,MT369119.1,0.00923995
MT368456.1,MT369906.1,0.0149655
MT336759.1,MT369548.1,0.0112722
MT368380.1,MT369156.1,0.0111843
MT368380.1,MT369166.1,0.0141713
MT368296.1,MT368512.1,0.00956861
MT368667.1,MT369039.1,0.00604486
MT368530.1,MT369156.1,0.0139394
MT368667.1,MT369054.1,0.0058958
MT368296.1,MT368546.1,0.004773
MT368530.1,MT369177.1,0.0125024
MT368380.1,MT369220.1,0.00874955
MT368296.1,MT368563.1,0.00381303
MT368296.1,MT368570.1,0.00572758
MT368667.1,MT369095.1,0.00541549
MT368296.1,MT368602.1,0.00285603
MT368667.1,MT369113.1,0.0102415
MT368667.1,MT369120.1,0.00829577
MT336759.1,MT369657.1,0.0139564
MT368667.1,MT369134.1,0.00860925
MT368667.1,MT369143.1,0.00926676
MT368296.1,MT368672.1,0.0119846
MT368296.1,MT368675.1,0.0148879
MT368599.1,MT369827.1,0.0134847
MT368296.1,MT368683.1,0.0134669
MT368530.1,MT369299.1,0.00861772
MT336759.1,MT369716.1,0.0116708
MT368667.1,MT369206.1,0.0054182
MT368530.1,MT369307.1,0.0115238
MT368380.1,MT369362.1,0.00679471
MT368296.1,MT368710.1,0.0148949
MT368667.1,MT369221.1,0.00636285
MT368667.1,MT369235.1,0.00781778
MT368667.1,MT369243.1,0.0102153
MT336759.1,MT369759.1,0.0144572
MT336759.1,MT369765.1,0.0144243
MT368380.1,MT369434.1,0.0126851
MT368667.1,MT369295.1,0.00588454
MT368380.1,MT369472.1,0.0116746
MT368667.1,MT369312.1,0.00926703
MT368296.1,MT368830.1,0.0115033
MT368296.1,MT368849.1,0.0105682
MT368380.1,MT369516.1,0.0147563
MT368730.1,MT369516.1,0.0125037
MT368380.1,MT369548.1,0.0141873
MT368730.1,MT369548.1,0.0139676
MT368667.1,MT369399.1,0.012165
MT368296.1,MT368913.1,0.00669897
MT368730.1,MT369556.1,0.0144189
MT336759.1,MT369912.1,0.0126444
MT368667.1,MT369442.1,0.00732993
MT336759.1,MT369914.1,0.0126199
MT368530.1,MT369516.1,0.0145454
MT368667.1,MT369497.1,0.0121806
MT368296.1,MT369009.1,0.0105595
MT368530.1,MT369548.1,0.013014
MT368380.1,MT369716.1,0.0148361
MT368296.1,MT369044.1,0.0115323
MT368296.1,MT369058.1,0.00864757
MT368296.1,MT369098.1,0.00428698
MT368730.1,MT369707.1,0.0144683
MT368380.1,MT369823.1,0.00193357
MT368667.1,MT369610.1,0.00637169
MT368730.1,MT369716.1,0.0137104
MT368380.1,MT369845.1,0.0146504
MT368667.1,MT369627.1,0.0121628
MT368667.1,MT369629.1,0.00925972
MT368296.1,MT369156.1,0.0129413
MT368296.1,MT369176.1,0.012476
MT368380.1,MT369905.1,0.0146501
MT368380.1,MT369912.1,0.0087645
MT368380.1,MT369914.1,0.0107293
MT368380.1,MT369917.1,0.0117433
MT368381.1,MT368383.1,0.0136352
MT368667.1,MT369697.1,0.0136099
MT368381.1,MT368409.1,0.0146274
MT368667.1,MT369722.1,0.0141053
MT368667.1,MT369725.1,0.00925537
MT368667.1,MT369730.1,0.00926692
MT368530.1,MT369752.1,0.0134331
MT368667.1,MT369732.1,0.0102404
MT368530.1,MT369756.1,0.0143979
MT368381.1,MT368454.1,0.00580352
MT368381.1,MT368459.1,0.0146116
MT336760.1,MT368357.1,0.0126316
MT368667.1,MT369767.1,0.0121809
MT368381.1,MT368479.1,0.0146089
MT368667.1,MT369779.1,0.00636429
MT368296.1,MT369279.1,0.0115195
MT368530.1,MT369799.1,0.0124929
MT368381.1,MT368506.1,0.0146334
MT368296.1,MT369297.1,0.0115152
MT368667.1,MT369809.1,0.00638481
MT368667.1,MT369816.1,0.0112178
MT368530.1,MT369827.1,0.0124956
MT368667.1,MT369829.1,0.00828661
MT368381.1,MT368539.1,0.00676549
MT368296.1,MT369323.1,0.0100534
MT368296.1,MT369329.1,0.00908778
MT368667.1,MT369847.1,0.0073284
MT368296.1,MT369350.1,0.00910686
MT368381.1,MT368591.1,0.00579693
MT368730.1,MT369909.1,0.0106922
MT368381.1,MT368616.1,0.0106704
MT368530.1,MT369904.1,0.0116583
MT368530.1,MT369923.1,0.0144391
MT368668.1,MT368669.1,0.0141914
MT368668.1,MT368670.1,0.0110518
MT368381.1,MT368659.1,0.00973641
MT368668.1,MT368671.1,0.0062219
MT368668.1,MT368672.1,0.0134508
MT368381.1,MT368668.1,0.00677289
MT368668.1,MT368675.1,0.00860685
MT368668.1,MT368676.1,0.0139557
MT368668.1,MT368679.1,0.0110322
MT368668.1,MT368682.1,0.0139341
MT368668.1,MT368683.1,0.00812612
MT368668.1,MT368684.1,0.0119888
MT368668.1,MT368687.1,0.0139169
MT368668.1,MT368688.1,0.0110887
MT368668.1,MT368689.1,0.0110386
MT368668.1,MT368691.1,0.0129401
MT368668.1,MT368693.1,0.0114928
MT368381.1,MT368702.1,0.0146086
MT368668.1,MT368694.1,0.0110373
MT368668.1,MT368695.1,0.014915
MT368668.1,MT368697.1,0.0100926
MT368668.1,MT368698.1,0.0105374
MT368531.1,MT368579.1,0.0115552
MT368668.1,MT368699.1,0.0134375
MT368668.1,MT368700.1,0.0100572
MT368668.1,MT368702.1,0.00429066
MT368668.1,MT368703.1,0.0110231
MT368668.1,MT368704.1,0.0120655
MT368668.1,MT368705.1,0.0071663
MT368668.1,MT368707.1,0.0120131
MT368668.1,MT368710.1,0.0125041
MT368668.1,MT368711.1,0.0129633
MT368668.1,MT368712.1,0.00908284
MT368668.1,MT368713.1,0.00910183
MT368668.1,MT368715.1,0.0115111
MT368668.1,MT368716.1,0.0119965
MT368668.1,MT368723.1,0.00957684
MT368668.1,MT368725.1,0.0124735
MT368381.1,MT368758.1,0.00778288
MT368668.1,MT368727.1,0.0139411
MT368668.1,MT368728.1,0.0129831
MT368668.1,MT368730.1,0.0110984
MT368668.1,MT368731.1,0.0149273
MT368668.1,MT368732.1,0.0129758
MT368668.1,MT368737.1,0.0111775
MT368381.1,MT368775.1,0.00790631
MT368668.1,MT368739.1,0.0144363
MT368668.1,MT368745.1,0.0120116
MT336760.1,MT368711.1,0.0134672
MT368668.1,MT368746.1,0.0100673
MT368668.1,MT368751.1,0.0149217
MT368668.1,MT368752.1,0.0139621
MT368668.1,MT368758.1,0.0120074
MT368668.1,MT368759.1,0.00959667
MT368668.1,MT368762.1,0.0149
MT368668.1,MT368763.1,0.0144683
MT368668.1,MT368767.1,0.00804527
MT368668.1,MT368773.1,0.0112109
MT368668.1,MT368774.1,0.0119891
MT368668.1,MT368775.1,0.01228
MT368668.1,MT368776.1,0.00958142
MT368668.1,MT368777.1,0.00812125
MT336760.1,MT368772.1,0.0125138
MT368381.1,MT368852.1,0.0116808
MT368381.1,MT368855.1,0.010706
MT368668.1,MT368787.1,0.0139433
MT368668.1,MT368788.1,0.0139286
MT368668.1,MT368789.1,0.0139334
MT368668.1,MT368791.1,0.00961728
MT368668.1,MT368796.1,0.0149087
MT368668.1,MT368800.1,0.0144449
MT368668.1,MT368802.1,0.0100452
MT368668.1,MT368804.1,0.0134445
MT368668.1,MT368805.1,0.0107706
MT368668.1,MT368806.1,0.0139294
MT368668.1,MT368807.1,0.0100508
MT368668.1,MT368808.1,0.0139342
MT368668.1,MT368812.1,0.0148957
MT368668.1,MT368815.1,0.0129497
MT336760.1,MT368823.1,0.012496
MT368381.1,MT368909.1,0.0146431
MT368668.1,MT368819.1,0.01394
MT368381.1,MT368910.1,0.010172
MT368668.1,MT368824.1,0.00958438
