ID1,ID2,Distance
MG435278.1,MG436290.1,0.0389997
JX498979.1,MG435071.1,0.0345185
JX498979.1,MG435086.1,0.0387363
JX498979.1,MG435088.1,0.0277467
JX498979.1,MG435097.1,0.03875
JX498979.1,MG435101.1,0.0367712
JX498979.1,MG435102.1,0.0397271
JX498979.1,MG435108.1,0.0272467
MG435499.1,MG435518.1,0.029757
MG435499.1,MG435525.1,0.0394325
MG435278.1,MG436342.1,0.037686
MG435499.1,MG435537.1,0.0395484
JX498979.1,MG435134.1,0.0398425
JX498979.1,MG435140.1,0.0366682
JX498979.1,MG435144.1,0.0388051
JX498979.1,MG435151.1,0.0318333
MG434845.1,MG434938.1,0.0378291
JX498979.1,MG435155.1,0.0398095
JX498979.1,MG435177.1,0.0398115
JX498979.1,MG435180.1,0.0370827
MG435499.1,MG435595.1,0.0398026
JX498979.1,MG435183.1,0.0392639
MG435499.1,MG435597.1,0.0356646
JX498979.1,MG435186.1,0.0241931
JX498979.1,MG435192.1,0.0355984
JX498979.1,MG435199.1,0.0387686
JX498979.1,MG435231.1,0.0350094
JX498979.1,MG435239.1,0.0399472
JX498979.1,MG435242.1,0.0351978
JX498979.1,MG435249.1,0.0387256
JX498979.1,MG435259.1,0.036714
JX498979.1,MG435260.1,0.0387314
JX498979.1,MG435270.1,0.0376605
MG435499.1,MG435670.1,0.0317923
JX498979.1,MG435279.1,0.039236
JX498979.1,MG435280.1,0.030448
JX498979.1,MG435288.1,0.0386376
JX498979.1,MG435289.1,0.0387495
MG435499.1,MG435688.1,0.0382767
JX498979.1,MG435298.1,0.0319532
JX498979.1,MG435299.1,0.0393868
JX498979.1,MG435306.1,0.0355448
JX498979.1,MG435314.1,0.0371856
JX498979.1,MG435319.1,0.0349699
JX498979.1,MG435328.1,0.037146
JX498979.1,MG435334.1,0.0366292
MG435032.1,MG435133.1,0.0379775
JX498979.1,MG435374.1,0.039807
JX498979.1,MG435376.1,0.031644
JX498979.1,MG435389.1,0.0392921
JX498979.1,MG435398.1,0.0398352
JX498979.1,MG435410.1,0.0314471
MG434845.1,MG435186.1,0.0319296
JX498979.1,MG435426.1,0.0372778
JX498979.1,MG435428.1,0.0371263
JX498979.1,MG435437.1,0.0366887
MG434845.1,MG435242.1,0.0392649
JX498979.1,MG435480.1,0.0399159
JX498979.1,MG435487.1,0.0366616
JX498979.1,MG435511.1,0.0398217
JX498979.1,MG435519.1,0.0360719
MG435499.1,MG435864.1,0.0386154
JX498979.1,MG435534.1,0.0325282
JX498979.1,MG435536.1,0.0367717
JX498979.1,MG435539.1,0.0362921
JX498979.1,MG435544.1,0.0292901
JX498979.1,MG435571.1,0.0394774
JX498979.1,MG435585.1,0.0376957
JX498979.1,MG435596.1,0.0387337
JX498979.1,MG435598.1,0.039707
JX498979.1,MG435599.1,0.0340089
MG434845.1,MG435376.1,0.0394222
JX498979.1,MG435629.1,0.0376287
MG435118.1,MG435597.1,0.0378248
JX498979.1,MG435638.1,0.0325419
JX498979.1,MG435639.1,0.0397506
MG435279.1,MG435289.1,0.0391216
MG435200.1,MG436290.1,0.0392004
JX498979.1,MG435690.1,0.0387126
JX498979.1,MG435692.1,0.0378487
JX498979.1,MG435698.1,0.0318716
JX498979.1,MG435699.1,0.0385907
MG435279.1,MG435319.1,0.0380678
JX498979.1,MG435722.1,0.0392577
JX498979.1,MG435757.1,0.0383181
JX498979.1,MG435763.1,0.0397326
JX498979.1,MG435764.1,0.0397705
JX498979.1,MG435765.1,0.0366802
MG435279.1,MG435374.1,0.0390383
MG435279.1,MG435376.1,0.0365001
MG435499.1,MG436106.1,0.0386275
JX498979.1,MG435853.1,0.0392011
MG435118.1,MG435670.1,0.0332416
JX498979.1,MG435867.1,0.0366435
JX498979.1,MG435875.1,0.0345555
JX498979.1,MG435882.1,0.039947
MG435499.1,MG436177.1,0.0366179
JX498979.1,MG435933.1,0.0366698
JX498979.1,MG435934.1,0.0361109
JX498979.1,MG435937.1,0.039736
JX498979.1,MG435949.1,0.0355945
JX498979.1,MG435955.1,0.0387889
MG435499.1,MG436217.1,0.036574
JX498979.1,MG435997.1,0.0356279
JX498979.1,MG436042.1,0.0377344
JX498979.1,MG436043.1,0.0367139
JX498979.1,MG436105.1,0.0388163
MG435499.1,MG436325.1,0.0309628
MG435279.1,MG435638.1,0.0399535
JX498979.1,MG436206.1,0.0366564
MG435279.1,MG435698.1,0.0385765
MG435118.1,MG435800.1,0.0391682
JX498979.1,MG436265.1,0.039226
JX498979.1,MG436303.1,0.0361106
JX498979.1,MG436304.1,0.0377796
JX498979.1,MG436309.1,0.0349714
JX498979.1,MG436312.1,0.0355952
JX498979.1,MG436327.1,0.0366091
JX498979.1,MG436328.1,0.0387964
JX498979.1,MG436333.1,0.0398716
JX498979.1,MG436368.1,0.0355651
JX498979.1,MG436408.1,0.0398683
JX498979.1,MG436469.1,0.0398003
MG435499.1,MG436623.1,0.0395185
JX498979.1,MG436514.1,0.0344766
JX498979.1,MG436538.1,0.0376318
MG435279.1,MG435949.1,0.039897
JX498979.1,MG436610.1,0.0376611
JX498979.1,MG436650.1,0.0388391
JX498979.1,MG436655.1,0.0397507
JX498979.1,MG436689.1,0.0388203
JX498979.1,MG436694.1,0.0398075
JX498979.1,MG436698.1,0.0355215
JX498979.1,MG436699.1,0
JX498979.1,MG436702.1,0.0398111
JX498979.1,MG436730.1,0.0371524
JX498979.1,MG436733.1,0.038773
JX498979.1,MG436747.1,0.037411
JX498979.1,MG436753.1,0.0345274
JX498979.1,MG436757.1,0.0366993
JX498980.1,JX498984.1,0.0398049
JX498980.1,JX498997.1,0.0398962
JX498980.1,MG434817.1,0.0376759
MG435431.1,MG435670.1,0.0385303
JX498980.1,MG434841.1,0.0376536
JX498980.1,MG434878.1,0.0368146
JX498980.1,MG434896.1,0.039834
JX498980.1,MG434906.1,0.0347398
JX498980.1,MG434909.1,0.0387808
JX498980.1,MG434912.1,0.0381961
MG435279.1,MG436206.1,0.0391455
MG435500.1,MG435670.1,0.0374943
JX498980.1,MG434938.1,0.0283142
JX498980.1,MG434972.1,0.039738
JX498980.1,MG435003.1,0.0288845
JX498980.1,MG435030.1,0.0397147
JX498980.1,MG435037.1,0.0397147
JX498980.1,MG435044.1,0.0379237
MG435279.1,MG436303.1,0.0360898
MG435118.1,MG436325.1,0.0382851
JX498980.1,MG435088.1,0.0272956
MG435279.1,MG436312.1,0.0339683
JX498980.1,MG435097.1,0.0387868
JX498980.1,MG435101.1,0.0377378
JX498980.1,MG435102.1,0.0397258
JX498980.1,MG435108.1,0.0325915
JX498980.1,MG435137.1,0.0376112
JX498980.1,MG435140.1,0.0388499
JX498980.1,MG435144.1,0.0387915
JX498980.1,MG435151.1,0.0360058
MG434845.1,MG436564.1,0.0268289
JX498980.1,MG435177.1,0.0398842
JX498980.1,MG435186.1,0.0262703
JX498980.1,MG435192.1,0.0357868
JX498980.1,MG435208.1,0.0359972
JX498980.1,MG435231.1,0.0367331
JX498980.1,MG435242.1,0.0362545
JX498980.1,MG435243.1,0.0381351
JX498980.1,MG435249.1,0.0388032
JX498980.1,MG435259.1,0.037648
MG435201.1,MG436160.1,0.0302144
JX498980.1,MG435280.1,0.0377238
JX498980.1,MG435289.1,0.038791
MG434940.1,MG436312.1,0.0387826
JX498980.1,MG435298.1,0.0319574
JX498980.1,MG435306.1,0.0387622
JX498980.1,MG435314.1,0.0376162
JX498980.1,MG435319.1,0.0392306
JX498980.1,MG435328.1,0.0393362
MG435364.1,MG435660.1,0.035664
JX498980.1,MG435334.1,0.0345302
MG435364.1,MG435670.1,0.0351983
JX498980.1,MG435365.1,0.0399023
JX498980.1,MG435376.1,0.0355976
MG434846.1,MG435033.1,0.0383733
JX498980.1,MG435398.1,0.0377714
MG435280.1,MG435306.1,0.0356751
MG434846.1,MG435060.1,0.0345454
JX498980.1,MG435428.1,0.0371718
MG435364.1,MG435855.1,0.0289658
JX498980.1,MG435511.1,0.0345682
MG434846.1,MG435121.1,0.0340152
JX498980.1,MG435534.1,0.0356582
JX498980.1,MG435544.1,0.0365838
MG434846.1,MG435133.1,0.0363619
JX498980.1,MG435568.1,0.0371192
JX498980.1,MG435573.1,0.0397994
JX498980.1,MG435592.1,0.0388159
JX498980.1,MG435596.1,0.0367329
MG435280.1,MG435428.1,0.0399432
JX498980.1,MG435599.1,0.0378259
MG435364.1,MG435922.1,0.033528
MG434846.1,MG435168.1,0.034388
MG434846.1,MG435170.1,0.0381391
MG435201.1,MG436649.1,0.02604
MG434846.1,MG435189.1,0.0372394
JX498980.1,MG435638.1,0.0335131
MG435364.1,MG435962.1,0.0390374
JX498980.1,MG435692.1,0.039839
MG434846.1,MG435219.1,0.0327778
JX498980.1,MG435698.1,0.0351022
JX498980.1,MG435764.1,0.0387172
MG434846.1,MG435263.1,0.0379982
JX498980.1,MG435782.1,0.0282463
MG434846.1,MG435268.1,0.0336307
MG434846.1,MG435292.1,0.0396287
MG435033.1,MG435035.1,0.0337304
MG434846.1,MG435300.1,0.0353429
MG435033.1,MG435040.1,0.00359901
MG435033.1,MG435042.1,0.0354399
MG435202.1,MG435268.1,0.037132
MG435033.1,MG435053.1,0.0359189
MG434846.1,MG435316.1,0.0386828
JX498980.1,MG435875.1,0.0335659
MG435033.1,MG435058.1,0.0238064
JX498980.1,MG435882.1,0.039768
MG435033.1,MG435060.1,0.0282696
MG435033.1,MG435062.1,0.0337314
MG435033.1,MG435068.1,0.0384093
MG435033.1,MG435070.1,0.0269887
MG435202.1,MG435295.1,0.0385507
MG435033.1,MG435074.1,0.0341389
MG435202.1,MG435300.1,0.0372022
MG435033.1,MG435079.1,0.0328531
JX498980.1,MG435937.1,0.0334857
JX498980.1,MG435938.1,0.0397667
MG435280.1,MG435638.1,0.0395774
JX498980.1,MG435949.1,0.0376521
JX498980.1,MG435955.1,0.0376244
JX498980.1,MG435960.1,0.0376541
MG435033.1,MG435116.1,0.0377644
JX498980.1,MG435997.1,0.0388167
MG435033.1,MG435117.1,0.0315276
MG435033.1,MG435121.1,0.0163637
MG434846.1,MG435386.1,0.0395971
MG435033.1,MG435127.1,0.0360116
MG435033.1,MG435128.1,0.0300197
MG435033.1,MG435129.1,0.0360396
MG435033.1,MG435133.1,0.0257851
MG434846.1,MG435392.1,0.0360786
MG435280.1,MG435698.1,0.038183
MG435202.1,MG435386.1,0.0363529
MG435033.1,MG435148.1,0.028156
MG435033.1,MG435152.1,0.0379881
MG435202.1,MG435408.1,0.0384565
MG434846.1,MG435408.1,0.0399207
MG435033.1,MG435168.1,0.0240327
MG435033.1,MG435170.1,0.0265865
MG435033.1,MG435184.1,0.0281851
MG435033.1,MG435189.1,0.0266794
MG435033.1,MG435193.1,0.0393533
MG435202.1,MG435452.1,0.0397465
JX498980.1,MG436149.1,0.0272888
MG435033.1,MG435202.1,0.0394416
MG435033.1,MG435205.1,0.0384383
MG435033.1,MG435207.1,0.0286111
MG435033.1,MG435209.1,0.0357541
JX498980.1,MG436176.1,0.0387881
MG435033.1,MG435211.1,0.0303118
MG435033.1,MG435215.1,0.0279183
MG435033.1,MG435218.1,0.0290471
MG435033.1,MG435219.1,0.0232225
MG435033.1,MG435226.1,0.0270509
JX498980.1,MG436206.1,0.0399124
MG435033.1,MG435244.1,0.0382152
MG434846.1,MG435452.1,0.0353914
MG435033.1,MG435248.1,0.0366912
JX498980.1,MG436249.1,0.0355634
MG435033.1,MG435253.1,0.0328438
MG435033.1,MG435254.1,0.0370722
JX498980.1,MG436265.1,0.0398442
MG435033.1,MG435261.1,0.0346665
MG435033.1,MG435263.1,0.0274552
MG435364.1,MG436359.1,0.0368937
MG435033.1,MG435264.1,0.0236962
MG435033.1,MG435268.1,0.0231496
MG435033.1,MG435269.1,0.0360236
MG435364.1,MG436369.1,0.0328973
MG435202.1,MG435552.1,0.0389265
MG435033.1,MG435275.1,0.0367496
JX498980.1,MG436303.1,0.0361488
JX498980.1,MG436309.1,0.0338484
JX498980.1,MG436312.1,0.0356247
MG435033.1,MG435290.1,0.0316518
JX498980.1,MG436327.1,0.0376646
MG435033.1,MG435291.1,0.0277823
JX498980.1,MG436328.1,0.0398309
MG435033.1,MG435292.1,0.0291161
MG435202.1,MG435576.1,0.0387757
MG435033.1,MG435295.1,0.0278429
MG435033.1,MG435300.1,0.0207483
JX498980.1,MG436368.1,0.0387323
JX498980.1,MG436408.1,0.0399107
MG435033.1,MG435316.1,0.0275948
MG435033.1,MG435330.1,0.0365983
MG435202.1,MG435670.1,0.0303052
MG435033.1,MG435336.1,0.0396959
MG435202.1,MG435693.1,0.0376124
JX498980.1,MG436538.1,0.024127
JX498980.1,MG436565.1,0.0387168
MG435033.1,MG435362.1,0.0357812
MG434846.1,MG435566.1,0.039654
MG435033.1,MG435369.1,0.0323818
MG435033.1,MG435371.1,0.0392423
MG434846.1,MG435589.1,0.037345
MG434846.1,MG435595.1,0.0369761
MG435033.1,MG435379.1,0.0388924
MG434846.1,MG435597.1,0.0353102
MG435033.1,MG435382.1,0.0310076
MG435033.1,MG435383.1,0.0325039
MG435033.1,MG435386.1,0.0240671
JX498980.1,MG436700.1,0.0398179
JX498980.1,MG436702.1,0
MG435033.1,MG435392.1,0.0275548
JX498980.1,MG436730.1,0.0381273
JX498980.1,MG436733.1,0.0366377
JX498980.1,MG436753.1,0.0399798
MG435033.1,MG435401.1,0.0362564
MG435033.1,MG435405.1,0.0373299
MG435033.1,MG435408.1,0.0244413
MG435033.1,MG435411.1,0.0315586
MG434846.1,MG435670.1,0.0350137
MG435033.1,MG435415.1,0.0391841
MG434846.1,MG435688.1,0.0392395
JX498981.1,MG434827.1,0.0372251
MG435280.1,MG436206.1,0.037938
MG434846.1,MG435708.1,0.0395343
JX498981.1,MG434878.1,0.0369765
MG435365.1,MG435376.1,0.039497
MG435033.1,MG435436.1,0.0383526
MG435033.1,MG435439.1,0.0363188
MG435033.1,MG435441.1,0.0358295
MG435033.1,MG435444.1,0.0353734
MG435033.1,MG435445.1,0.0348476
MG435033.1,MG435452.1,0.0281659
JX498981.1,MG434938.1,0.0310452
MG435033.1,MG435456.1,0.0344298
MG434846.1,MG435800.1,0.0399026
MG435033.1,MG435473.1,0.0307563
JX498981.1,MG434972.1,0.0376761
MG435033.1,MG435499.1,0.0335848
MG435033.1,MG435517.1,0.036667
MG435202.1,MG436100.1,0.034663
MG435033.1,MG435524.1,0.0282518
MG435033.1,MG435525.1,0.0264939
MG435202.1,MG436106.1,0.039801
MG435033.1,MG435529.1,0.0324869
JX498981.1,MG435003.1,0.0350809
MG435033.1,MG435537.1,0.0319982
MG435033.1,MG435540.1,0.0374155
MG435033.1,MG435541.1,0.0371118
MG435033.1,MG435545.1,0.0366712
MG435033.1,MG435548.1,0.0332707
MG435033.1,MG435552.1,0.0307443
MG435033.1,MG435557.1,0.0358223
MG435033.1,MG435558.1,0.0324648
MG435033.1,MG435566.1,0.0311234
MG435033.1,MG435572.1,0.0358194
MG435033.1,MG435574.1,0.0308334
MG435033.1,MG435576.1,0.0306425
MG435033.1,MG435589.1,0.0261026
MG435033.1,MG435593.1,0.0380522
MG435033.1,MG435595.1,0.0281946
MG435033.1,MG435597.1,0.022414
MG435033.1,MG435614.1,0.039346
MG435033.1,MG435635.1,0.0357611
MG435033.1,MG435641.1,0.0265636
JX498981.1,MG435088.1,0.0376643
MG435033.1,MG435648.1,0.0371496
MG435033.1,MG435649.1,0.0366874
JX498981.1,MG435097.1,0.0366605
MG435033.1,MG435659.1,0.0286385
MG435033.1,MG435660.1,0.0349011
MG435033.1,MG435667.1,0.0391535
JX498981.1,MG435108.1,0.0388357
MG435033.1,MG435670.1,0.0239703
MG435033.1,MG435675.1,0.0318038
MG435033.1,MG435684.1,0.0392051
MG435033.1,MG435687.1,0.034487
MG435033.1,MG435688.1,0.0257559
MG435033.1,MG435689.1,0.0349112
MG435033.1,MG435693.1,0.0261373
MG435033.1,MG435696.1,0.0316219
MG435202.1,MG436325.1,0.0367066
MG435033.1,MG435703.1,0.0320805
MG435033.1,MG435708.1,0.0366086
JX498981.1,MG435151.1,0.0392593
MG435033.1,MG435800.1,0.0235955
JX498981.1,MG435186.1,0.0346233
MG435033.1,MG435810.1,0.0375118
MG435033.1,MG435813.1,0.0393674
MG435033.1,MG435814.1,0.0392828
MG435033.1,MG435819.1,0.0367113
MG435033.1,MG435823.1,0.0375739
JX498981.1,MG435242.1,0.0389563
MG435033.1,MG435846.1,0.0366141
MG435033.1,MG435855.1,0.0349089
MG435033.1,MG435856.1,0.0282642
MG435033.1,MG435858.1,0.0341417
MG435033.1,MG435860.1,0.0357935
MG435033.1,MG435862.1,0.0358797
MG435033.1,MG435864.1,0.0252698
MG435033.1,MG435866.1,0.0383205
JX498981.1,MG435298.1,0.0362144
MG435033.1,MG435869.1,0.0352156
MG434846.1,MG436233.1,0.0386759
JX498981.1,MG435306.1,0.039376
MG435033.1,MG435874.1,0.0358451
MG435033.1,MG435876.1,0.0332652
JX498981.1,MG435328.1,0.0382677
MG435033.1,MG435886.1,0.0268837
JX498981.1,MG435334.1,0.0366911
MG435033.1,MG435889.1,0.0361561
MG435033.1,MG435898.1,0.0324406
MG435033.1,MG435899.1,0.034517
MG435033.1,MG435902.1,0.0323815
JX498981.1,MG435376.1,0.039802
MG435033.1,MG435910.1,0.0375405
MG435033.1,MG435911.1,0.0350296
MG435033.1,MG435931.1,0.0387428
JX498981.1,MG435428.1,0.0393243
MG435033.1,MG435939.1,0.0341233
MG434846.1,MG436311.1,0.0378845
MG434846.1,MG436325.1,0.0331235
MG435033.1,MG435957.1,0.0341507
MG435033.1,MG435966.1,0.0341367
MG435033.1,MG435967.1,0.0368879
MG435033.1,MG435969.1,0.0392347
MG435033.1,MG435977.1,0.0333141
JX498981.1,MG435511.1,0.0335104
MG435033.1,MG435982.1,0.0391553
JX498981.1,MG435534.1,0.0388422
MG435033.1,MG435994.1,0.0374796
JX498981.1,MG435544.1,0.0398281
MG435033.1,MG436016.1,0.0374579
MG435033.1,MG436019.1,0.035799
JX498981.1,MG435596.1,0.0378269
MG435033.1,MG436031.1,0.0384381
JX498981.1,MG435692.1,0.0377785
MG435033.1,MG436100.1,0.0292631
MG435033.1,MG436106.1,0.0273434
MG435033.1,MG436107.1,0.032975
MG434846.1,MG436501.1,0.0395797
MG435033.1,MG436132.1,0.0342217
MG435033.1,MG436137.1,0.0341911
MG435033.1,MG436144.1,0.0324404
MG435033.1,MG436155.1,0.0358779
MG435033.1,MG436157.1,0.0322412
MG435033.1,MG436158.1,0.0349336
MG435033.1,MG436166.1,0.039261
MG435033.1,MG436170.1,0.0358441
MG435033.1,MG436177.1,0.0290832
MG435033.1,MG436188.1,0.0277024
MG435033.1,MG436192.1,0.027132
MG435033.1,MG436193.1,0.0374927
MG435033.1,MG436195.1,0.038711
MG435033.1,MG436198.1,0.028196
MG435033.1,MG436200.1,0.0392606
MG435033.1,MG436202.1,0.0328527
MG435033.1,MG436207.1,0.0336791
MG435033.1,MG436213.1,0.0366806
JX498981.1,MG435937.1,0.0367595
MG435033.1,MG436217.1,0.0260223
JX498981.1,MG435949.1,0.0376256
MG435033.1,MG436223.1,0.0378816
MG435033.1,MG436225.1,0.0399807
MG435033.1,MG436232.1,0.0333075
MG435033.1,MG436233.1,0.0316125
MG435033.1,MG436234.1,0.0333216
MG435033.1,MG436257.1,0.0341696
MG435033.1,MG436269.1,0.0325666
MG435033.1,MG436286.1,0.0291047
MG435033.1,MG436290.1,0.0359703
MG435033.1,MG436294.1,0.0366985
MG435033.1,MG436311.1,0.0307888
MG435033.1,MG436325.1,0.0205249
MG435033.1,MG436326.1,0.0375645
MG435033.1,MG436330.1,0.0366808
JX498981.1,MG436206.1,0.0356196
MG435033.1,MG436358.1,0.0364305
MG435033.1,MG436361.1,0.0315937
MG435033.1,MG436374.1,0.0299172
MG435033.1,MG436390.1,0.0331687
MG435033.1,MG436391.1,0.039204
MG435033.1,MG436393.1,0.0374553
MG435033.1,MG436394.1,0.0350308
MG435033.1,MG436397.1,0.0375932
MG435033.1,MG436412.1,0.0386615
JX498981.1,MG436309.1,0.0349918
JX498981.1,MG436312.1,0.0398406
MG435033.1,MG436418.1,0.0365972
MG435033.1,MG436421.1,0.0291069
MG435033.1,MG436425.1,0.0320274
MG435033.1,MG436436.1,0.0333455
MG435033.1,MG436452.1,0.0324242
MG435033.1,MG436464.1,0.0385447
MG435033.1,MG436474.1,0.034559
MG435033.1,MG436501.1,0.0358751
MG435033.1,MG436503.1,0.0385917
MG435033.1,MG436540.1,0.0357916
MG435033.1,MG436577.1,0.0375686
MG435033.1,MG436618.1,0.0342176
JX498981.1,MG436733.1,0.0398275
MG435033.1,MG436623.1,0.0279876
MG435033.1,MG436625.1,0.0324904
JX498981.1,MG436753.1,0.0399051
MG435033.1,MG436635.1,0.0299771
JX498981.1,MG436762.1,0.0399019
MG435033.1,MG436640.1,0.0374708
JX498982.1,JX498999.1,0.000988759
MG435033.1,MG436659.1,0.0325218
MG435033.1,MG436678.1,0.0384069
MG434847.1,MG435107.1,0.0361073
JX498982.1,MG434883.1,0.0393367
MG435033.1,MG436685.1,0.0299065
MG434847.1,MG435121.1,0.0343792
MG435033.1,MG436690.1,0.0333431
MG434847.1,MG435133.1,0.0324371
JX498982.1,MG434946.1,0.0353251
JX498982.1,MG434963.1,0.0345479
JX498982.1,MG434969.1,0.0385014
MG435033.1,MG436712.1,0.0350338
JX498982.1,MG435050.1,0.0345492
MG435366.1,MG435670.1,0.0318539
JX498982.1,MG435081.1,0.0388147
JX498982.1,MG435084.1,0.0399237
JX498982.1,MG435099.1,0.0389354
JX498982.1,MG435114.1,0.033721
MG435033.1,MG436743.1,0.0215315
MG434847.1,MG435254.1,0.0273571
JX498982.1,MG435133.1,0.0253205
MG435033.1,MG436748.1,0.0368319
MG435433.1,MG435765.1,0.0379646
MG435033.1,MG436767.1,0.0341677
JX498982.1,MG435205.1,0.0284218
JX498982.1,MG435258.1,0.0369016
MG435034.1,MG435041.1,0
MG434847.1,MG435408.1,0.0381791
JX498982.1,MG435287.1,0.0303456
JX498982.1,MG435309.1,0.0388031
JX498982.1,MG435310.1,0.0372478
JX498982.1,MG435361.1,0.0367633
MG435282.1,MG435307.1,0.0364047
JX498982.1,MG435388.1,0.0366645
JX498982.1,MG435400.1,0.0393857
MG435282.1,MG435364.1,0.0327259
MG434847.1,MG435540.1,0.0352492
MG434847.1,MG435541.1,0.0324041
JX498982.1,MG435494.1,0.0283927
JX498982.1,MG435505.1,0.032497
JX498982.1,MG435506.1,0.0399046
JX498982.1,MG435520.1,0.0358944
JX498982.1,MG435670.1,0.0314662
JX498982.1,MG435682.1,0.0381908
MG434847.1,MG435670.1,0.0293864
JX498982.1,MG435716.1,0.0399074
JX498982.1,MG435729.1,0.0398639
MG435121.1,MG435127.1,0.0358092
MG435121.1,MG435128.1,0.0298767
MG435121.1,MG435129.1,0.0283835
MG435121.1,MG435133.1,0.0197274
MG435121.1,MG435146.1,0.0398921
MG435121.1,MG435148.1,0.0272517
MG435121.1,MG435152.1,0.0327767
MG435121.1,MG435168.1,0.0165175
MG435121.1,MG435170.1,0.0223605
JX498982.1,MG435850.1,0.0379201
MG435121.1,MG435184.1,0.0272527
MG435121.1,MG435188.1,0.0370231
MG435121.1,MG435189.1,0.0224067
MG435121.1,MG435193.1,0.0302734
MG435121.1,MG435202.1,0.0352167
MG435121.1,MG435205.1,0.0362189
MG435121.1,MG435207.1,0.0276862
MG435121.1,MG435209.1,0.034853
MG435121.1,MG435211.1,0.0255807
MG435121.1,MG435215.1,0.0261096
JX498982.1,MG435922.1,0.0313725
JX498982.1,MG435923.1,0.0386805
MG435121.1,MG435218.1,0.0250108
MG435121.1,MG435219.1,0.019794
MG435121.1,MG435222.1,0.0340557
MG435121.1,MG435226.1,0.0196901
MG435282.1,MG435670.1,0.0347809
MG435204.1,MG435205.1,0.0336409
MG435121.1,MG435230.1,0.0324232
MG435121.1,MG435237.1,0.0381377
MG435121.1,MG435241.1,0.0382666
MG435121.1,MG435244.1,0.0364238
MG435121.1,MG435248.1,0.0339403
MG435121.1,MG435253.1,0.0256782
MG435121.1,MG435254.1,0.0285455
MG435121.1,MG435261.1,0.0311582
MG435121.1,MG435263.1,0.0207074
MG435121.1,MG435264.1,0.0264671
MG435121.1,MG435268.1,0.0173469
MG435121.1,MG435269.1,0.030015
MG435121.1,MG435275.1,0.0317062
MG435121.1,MG435284.1,0.0373975
MG435121.1,MG435290.1,0.0302656
MG435121.1,MG435291.1,0.0262566
JX498982.1,MG436086.1,0.0381929
MG435121.1,MG435292.1,0.0240173
JX498982.1,MG436088.1,0.038264
MG435121.1,MG435293.1,0.039077
MG434847.1,MG435852.1,0.0391939
MG435121.1,MG435294.1,0.037324
MG435121.1,MG435295.1,0.0178171
MG435121.1,MG435300.1,0.0140965
MG435121.1,MG435307.1,0.0387963
MG435121.1,MG435316.1,0.0173718
MG435121.1,MG435330.1,0.0310269
MG435121.1,MG435333.1,0.0374084
MG435121.1,MG435336.1,0.0302434
JX498982.1,MG436186.1,0.0388079
MG435121.1,MG435362.1,0.0316668
MG435121.1,MG435368.1,0.0364877
MG435121.1,MG435369.1,0.0289275
MG435121.1,MG435371.1,0.0364774
MG435121.1,MG435379.1,0.0302823
MG435121.1,MG435382.1,0.0225216
MG435121.1,MG435383.1,0.0264838
MG435121.1,MG435386.1,0.0256189
MG435121.1,MG435392.1,0.0239306
MG435282.1,MG435855.1,0.0335795
MG435121.1,MG435401.1,0.0344671
MG435121.1,MG435405.1,0.0360839
MG435121.1,MG435406.1,0.0362715
MG435121.1,MG435408.1,0.0220767
JX498982.1,MG436290.1,0.0395029
MG435121.1,MG435411.1,0.0239406
MG435121.1,MG435415.1,0.0343971
JX498982.1,MG436298.1,0.0384646
MG435121.1,MG435421.1,0.0365676
MG435121.1,MG435436.1,0.0374112
MG435121.1,MG435439.1,0.0340332
MG435121.1,MG435441.1,0.0302583
MG435121.1,MG435444.1,0.0313939
JX498982.1,MG436349.1,0.0385469
MG435121.1,MG435445.1,0.0340859
MG435121.1,MG435449.1,0.0371576
JX498982.1,MG436359.1,0.0357094
MG435121.1,MG435452.1,0.025608
JX498982.1,MG436369.1,0.0283743
MG435121.1,MG435456.1,0.0292935
MG435121.1,MG435468.1,0.0389783
MG435121.1,MG435473.1,0.0298331
MG435121.1,MG435484.1,0.03659
MG435121.1,MG435499.1,0.0293169
MG435121.1,MG435500.1,0.0392622
MG435121.1,MG435507.1,0.0324025
JX498982.1,MG436492.1,0.0378739
MG435121.1,MG435517.1,0.0331147
MG435121.1,MG435518.1,0.037239
MG435121.1,MG435524.1,0.0256164
MG435121.1,MG435525.1,0.0230826
MG435121.1,MG435529.1,0.0289534
MG435121.1,MG435537.1,0.0260661
MG435121.1,MG435540.1,0.0310022
MG435121.1,MG435541.1,0.0304266
MG435121.1,MG435545.1,0.0297891
MG435121.1,MG435546.1,0.0355121
MG435121.1,MG435548.1,0.033171
MG435121.1,MG435552.1,0.0239457
MG435121.1,MG435557.1,0.031473
MG435121.1,MG435558.1,0.029838
MG435121.1,MG435566.1,0.0214473
MG435121.1,MG435567.1,0.035141
JX498982.1,MG436626.1,0.0398889
MG435121.1,MG435572.1,0.0314343
MG435121.1,MG435574.1,0.0281427
MG435121.1,MG435576.1,0.0238917
JX498982.1,MG436644.1,0.0150046
MG435121.1,MG435578.1,0.0365381
MG435121.1,MG435589.1,0.0234901
MG435121.1,MG435590.1,0.0385277
JX498982.1,MG436675.1,0.0367158
MG435121.1,MG435593.1,0.0383676
MG435121.1,MG435595.1,0.024121
MG435121.1,MG435597.1,0.0173791
MG435121.1,MG435614.1,0.0361514
MG435121.1,MG435635.1,0.0297616
JX498983.1,JX498987.1,0.000927543
