ID1,ID2,Distance
ON736633.1,ON736621.1,0.0274433
ON736711.1,ON736461.1,0.0176224
ON736661.1,ON736523.1,0.0379795
ON736725.1,ON736446.1,0.0309054
ON736685.1,ON736625.1,0.0353248
ON736697.1,ON736655.1,0.0350836
ON736651.1,ON736475.1,0.0387775
ON736739.1,ON736457.1,0.0373365
ON736673.1,ON736672.1,0.0398709
ON736633.1,ON736620.1,0.0390609
ON736711.1,ON736459.1,0.0140333
ON736725.1,ON736445.1,0.0302278
ON736685.1,ON736624.1,0.0321005
ON736651.1,ON736473.1,0.028519
ON736697.1,ON736650.1,0.0372175
ON736725.1,ON736503.1,0.0288776
ON736633.1,ON736619.1,0.0354753
ON736685.1,ON736623.1,0.0301517
ON736711.1,ON736457.1,0.0285242
ON736725.1,ON736530.1,0.0268028
ON736739.1,ON736454.1,0.0391748
ON736697.1,ON736647.1,0.0386065
ON736685.1,ON736622.1,0.0256666
ON736661.1,ON736513.1,0.0397922
ON736633.1,ON736618.1,0.0336781
ON736711.1,ON736456.1,0.0307211
ON736673.1,ON736664.1,0.0314245
ON736685.1,ON736621.1,0.0248203
ON736697.1,ON736645.1,0.0391265
ON736739.1,ON736452.1,0.0392399
ON736685.1,ON736620.1,0.0336124
ON736711.1,ON736454.1,0.0311437
ON736651.1,ON736460.1,0.0377248
ON736661.1,ON736508.1,0.0286943
ON736633.1,ON736616.1,0.0346015
ON736673.1,ON736657.1,0.0398679
ON736697.1,ON736633.1,0.0365243
ON736685.1,ON736619.1,0.0309522
ON736711.1,ON736453.1,0.0348863
ON736673.1,ON736655.1,0.032308
ON736633.1,ON736615.1,0.0300799
ON736685.1,ON736618.1,0.0288198
ON736711.1,ON736452.1,0.0302803
ON736661.1,ON736502.1,0.0148491
ON736651.1,ON736452.1,0.0275287
ON736633.1,ON736614.1,0.0248466
ON736685.1,ON736615.1,0.0257363
ON736661.1,ON736499.1,0.0389469
ON736685.1,ON736614.1,0.0284641
ON736633.1,ON736613.1,0.0148315
ON736673.1,ON736647.1,0.0384618
ON736685.1,ON736613.1,0.0114095
ON736697.1,ON736622.1,0.034647
ON736711.1,ON736446.1,0.0202977
ON736685.1,ON736612.1,0.0162821
ON736739.1,ON736503.1,0.0320452
ON736633.1,ON736612.1,0.0188618
ON736651.1,ON736530.1,0.0370668
ON736673.1,ON736645.1,0.0363598
ON736711.1,ON736445.1,0.0321796
ON736685.1,ON736609.1,0.0327975
ON736739.1,ON736530.1,0.0294589
ON736711.1,ON736503.1,0.0258602
ON736697.1,ON736615.1,0.0345127
ON736685.1,ON736607.1,0.0230212
ON736633.1,ON736609.1,0.0354429
ON736673.1,ON736633.1,0.0353717
ON736711.1,ON736530.1,0.0223304
ON736650.1,ON736647.1,0.0313626
ON736685.1,ON736606.1,0.0345659
ON736697.1,ON736613.1,0.023515
ON736673.1,ON736630.1,0.0285153
ON736633.1,ON736607.1,0.0247611
ON736685.1,ON736605.1,0.0391489
ON736650.1,ON736645.1,0.0344845
ON736697.1,ON736612.1,0.0284853
ON736633.1,ON736606.1,0.0381804
ON736673.1,ON736624.1,0.0390669
ON736685.1,ON736604.1,0.030955
ON736697.1,ON736607.1,0.038042
ON736650.1,ON736633.1,0.0354003
ON736633.1,ON736605.1,0.0382966
ON736660.1,ON736657.1,0.0274304
ON736640.1,ON736631.1,0.038875
ON736673.1,ON736622.1,0.0344715
ON736685.1,ON736602.1,0.0336417
ON736633.1,ON736604.1,0.0256535
ON736660.1,ON736655.1,0.0287035
ON736673.1,ON736621.1,0.0362142
ON736685.1,ON736601.1,0.0322824
ON736660.1,ON736654.1,0.0187121
ON736685.1,ON736599.1,0.0371953
ON736650.1,ON736624.1,0.0382425
ON736633.1,ON736602.1,0.0327281
ON736660.1,ON736650.1,0.035305
ON736685.1,ON736597.1,0.028332
ON736650.1,ON736622.1,0.0326722
ON736673.1,ON736615.1,0.0327283
ON736650.1,ON736621.1,0.0362416
ON736633.1,ON736601.1,0.0357676
ON736660.1,ON736648.1,0.0371724
ON736673.1,ON736613.1,0.0243434
ON736660.1,ON736647.1,0.0269451
ON736650.1,ON736618.1,0.0384967
ON736685.1,ON736592.1,0.0315946
ON736673.1,ON736612.1,0.0301935
ON736697.1,ON736585.1,0.0286044
ON736685.1,ON736591.1,0.0366411
ON736633.1,ON736599.1,0.0257386
ON736660.1,ON736645.1,0.0345135
ON736650.1,ON736615.1,0.0282788
ON736685.1,ON736590.1,0.0338176
ON736697.1,ON736582.1,0.0372006
ON736673.1,ON736607.1,0.0329251
ON736650.1,ON736613.1,0.0191115
ON736660.1,ON736643.1,0.0196165
ON736685.1,ON736586.1,0.0354588
ON736650.1,ON736612.1,0.0222953
ON736633.1,ON736597.1,0.0213922
ON736685.1,ON736585.1,0.0293888
ON736697.1,ON736576.1,0.0386104
ON736685.1,ON736584.1,0.0257172
ON736650.1,ON736607.1,0.0335122
ON736685.1,ON736582.1,0.0230025
ON736660.1,ON736636.1,0.0318746
ON736685.1,ON736580.1,0.0325869
ON736660.1,ON736635.1,0.0191551
ON736660.1,ON736634.1,0.0168646
ON736685.1,ON736579.1,0.0349667
ON736685.1,ON736578.1,0.0319166
ON736660.1,ON736633.1,0.0178452
ON736685.1,ON736577.1,0.0337744
ON736685.1,ON736576.1,0.0279288
ON736697.1,ON736562.1,0.0394255
ON736685.1,ON736574.1,0.0398911
ON736685.1,ON736573.1,0.0297776
ON736633.1,ON736590.1,0.0345608
ON736685.1,ON736572.1,0.0260716
ON736660.1,ON736626.1,0.0339695
ON736660.1,ON736625.1,0.03442
ON736650.1,ON736585.1,0.0382662
ON736660.1,ON736624.1,0.0319565
ON736685.1,ON736569.1,0.0318513
ON736660.1,ON736623.1,0.0389096
ON736685.1,ON736568.1,0.0300068
ON736697.1,ON736550.1,0.0391883
ON736673.1,ON736582.1,0.0371313
ON736650.1,ON736582.1,0.0388402
ON736660.1,ON736622.1,0.0282972
ON736685.1,ON736566.1,0.0315058
ON736685.1,ON736565.1,0.0269784
ON736660.1,ON736621.1,0.0291254
ON736633.1,ON736585.1,0.0311922
ON736685.1,ON736563.1,0.0344894
ON736660.1,ON736619.1,0.0372017
ON736650.1,ON736576.1,0.0340477
ON736685.1,ON736562.1,0.0295505
ON736660.1,ON736618.1,0.0326786
ON736633.1,ON736584.1,0.0381819
ON736673.1,ON736576.1,0.0349424
ON736685.1,ON736560.1,0.0381666
ON736650.1,ON736572.1,0.0375508
ON736660.1,ON736615.1,0.0300452
ON736660.1,ON736614.1,0.0389743
ON736685.1,ON736557.1,0.0344504
ON736650.1,ON736569.1,0.0388769
ON736633.1,ON736582.1,0.0291566
ON736660.1,ON736613.1,0.0182631
ON736685.1,ON736554.1,0.0295039
ON736660.1,ON736612.1,0.0197136
ON736685.1,ON736553.1,0.0252491
ON736633.1,ON736580.1,0.0366371
ON736660.1,ON736609.1,0.0380083
ON736685.1,ON736550.1,0.0265986
ON736673.1,ON736565.1,0.0384806
ON736660.1,ON736607.1,0.026565
ON736633.1,ON736579.1,0.0243914
ON736685.1,ON736547.1,0.0337294
ON736633.1,ON736578.1,0.0258019
ON736685.1,ON736545.1,0.0336215
ON736660.1,ON736604.1,0.035317
ON736697.1,ON736519.1,0.0378787
ON736650.1,ON736550.1,0.0381332
ON736685.1,ON736544.1,0.0393825
ON736633.1,ON736577.1,0.0257456
ON736660.1,ON736602.1,0.0317833
ON736685.1,ON736542.1,0.0231574
ON736660.1,ON736601.1,0.0366021
ON736673.1,ON736553.1,0.0385292
ON736697.1,ON736514.1,0.0334937
ON736633.1,ON736576.1,0.0287844
ON736660.1,ON736599.1,0.0292351
ON736685.1,ON736539.1,0.0336215
ON736685.1,ON736538.1,0.0300969
ON736650.1,ON736542.1,0.0363041
ON736633.1,ON736575.1,0.0380174
ON736685.1,ON736537.1,0.038942
ON736660.1,ON736597.1,0.0204695
ON736673.1,ON736547.1,0.0399492
ON736633.1,ON736574.1,0.0292611
ON736685.1,ON736534.1,0.0310605
ON736697.1,ON736505.1,0.0328724
ON736650.1,ON736534.1,0.0390173
ON736633.1,ON736573.1,0.0167055
ON736685.1,ON736532.1,0.031018
ON736660.1,ON736592.1,0.0396558
ON736673.1,ON736542.1,0.0381651
ON736633.1,ON736572.1,0.0165586
ON736650.1,ON736528.1,0.03843
ON736697.1,ON736496.1,0.0386946
ON736685.1,ON736528.1,0.0243666
ON736660.1,ON736585.1,0.0347384
ON736660.1,ON736584.1,0.0371729
ON736633.1,ON736569.1,0.038098
ON736660.1,ON736582.1,0.0343845
ON736697.1,ON736487.1,0.0323502
ON736685.1,ON736519.1,0.0304954
ON736650.1,ON736514.1,0.0306666
ON736633.1,ON736568.1,0.0398357
ON736660.1,ON736580.1,0.0376198
ON736685.1,ON736516.1,0.0354951
ON736660.1,ON736579.1,0.024358
ON736660.1,ON736578.1,0.0204681
ON736685.1,ON736515.1,0.0363573
ON736673.1,ON736514.1,0.0360595
ON736660.1,ON736577.1,0.0274597
ON736685.1,ON736514.1,0.021076
ON736633.1,ON736566.1,0.0225929
ON736660.1,ON736576.1,0.0358467
ON736650.1,ON736505.1,0.0283018
ON736660.1,ON736575.1,0.0397719
ON736685.1,ON736512.1,0.0362931
ON736723.1,ON736712.1,0.0223463
ON736697.1,ON736475.1,0.0382446
ON736633.1,ON736565.1,0.0323217
ON736660.1,ON736574.1,0.0265413
ON736660.1,ON736573.1,0.0175396
ON736697.1,ON736471.1,0.036484
ON736660.1,ON736572.1,0.0165343
ON736673.1,ON736505.1,0.0309862
ON736650.1,ON736496.1,0.0394567
ON736633.1,ON736563.1,0.038061
ON736697.1,ON736468.1,0.0372465
ON736650.1,ON736495.1,0.0393745
ON736685.1,ON736505.1,0.0213597
ON736640.1,ON736486.1,0.0372486
ON736633.1,ON736562.1,0.034867
ON736685.1,ON736504.1,0.0355128
ON736697.1,ON736465.1,0.0364283
ON736660.1,ON736566.1,0.0225249
ON736660.1,ON736565.1,0.0340615
ON736640.1,ON736482.1,0.039237
ON736697.1,ON736462.1,0.03772
ON736650.1,ON736488.1,0.0356964
ON736673.1,ON736496.1,0.0367967
ON736633.1,ON736560.1,0.0283902
ON736697.1,ON736461.1,0.0355346
ON736650.1,ON736487.1,0.0321723
ON736660.1,ON736562.1,0.0393101
ON736640.1,ON736478.1,0.0398262
ON736673.1,ON736494.1,0.0362563
ON736685.1,ON736497.1,0.0388999
ON736660.1,ON736560.1,0.0239601
ON736697.1,ON736457.1,0.0391417
ON736685.1,ON736496.1,0.0269021
ON736685.1,ON736495.1,0.0349172
ON736633.1,ON736557.1,0.0371244
ON736685.1,ON736494.1,0.0283557
ON736673.1,ON736488.1,0.0392665
ON736685.1,ON736493.1,0.0170384
ON736660.1,ON736554.1,0.0362478
ON736650.1,ON736477.1,0.0372381
ON736673.1,ON736487.1,0.0386483
ON736685.1,ON736492.1,0.0341349
ON736660.1,ON736553.1,0.0313772
ON736650.1,ON736475.1,0.0345319
ON736685.1,ON736491.1,0.0363428
ON736633.1,ON736554.1,0.0363239
ON736660.1,ON736550.1,0.0135461
ON736650.1,ON736471.1,0.0354102
ON736685.1,ON736488.1,0.0286408
ON736650.1,ON736470.1,0.0345106
ON736697.1,ON736503.1,0.0325569
ON736723.1,ON736679.1,0.0369366
ON736633.1,ON736553.1,0.0296522
ON736685.1,ON736487.1,0.0258469
ON736660.1,ON736547.1,0.0381027
ON736697.1,ON736530.1,0.0314153
ON736650.1,ON736468.1,0.0370552
ON736673.1,ON736477.1,0.0391482
ON736650.1,ON736467.1,0.0362375
ON736673.1,ON736475.1,0.0345883
ON736685.1,ON736483.1,0.0369922
ON736660.1,ON736542.1,0.0300581
ON736633.1,ON736550.1,0.0144449
ON736710.1,ON736489.1,0.0118666
ON736650.1,ON736465.1,0.0353394
ON736685.1,ON736480.1,0.0371796
ON736673.1,ON736471.1,0.0363056
ON736660.1,ON736539.1,0.035335
ON736660.1,ON736538.1,0.0345582
ON736650.1,ON736462.1,0.0348779
ON736685.1,ON736477.1,0.0292876
ON736633.1,ON736547.1,0.0319288
ON736673.1,ON736465.1,0.0371263
ON736710.1,ON736476.1,0.0118668
ON736660.1,ON736537.1,0.0318833
ON736650.1,ON736461.1,0.0326894
ON736723.1,ON736595.1,0.0306819
ON736685.1,ON736475.1,0.0204804
ON736650.1,ON736459.1,0.0380435
ON736673.1,ON736462.1,0.0323181
ON736685.1,ON736474.1,0.0336622
ON736696.1,ON736667.1,0.0363554
ON736660.1,ON736534.1,0.0353998
ON736633.1,ON736545.1,0.0380731
ON736673.1,ON736461.1,0.0336856
ON736685.1,ON736472.1,0.0389348
ON736650.1,ON736456.1,0.0394384
ON736660.1,ON736532.1,0.0161211
ON736685.1,ON736471.1,0.0283917
ON736633.1,ON736544.1,0.0383264
ON736685.1,ON736470.1,0.0390107
ON736650.1,ON736452.1,0.0390355
ON736685.1,ON736469.1,0.0337323
ON736660.1,ON736528.1,0.0260575
ON736685.1,ON736468.1,0.0256615
ON736685.1,ON736467.1,0.0363434
ON736633.1,ON736542.1,0.028436
ON736685.1,ON736466.1,0.0347379
ON736673.1,ON736452.1,0.0380936
ON736685.1,ON736465.1,0.0283546
ON736650.1,ON736503.1,0.0306734
ON736650.1,ON736530.1,0.0312303
ON736685.1,ON736462.1,0.0182645
ON736660.1,ON736519.1,0.0366282
ON736685.1,ON736461.1,0.0221925
ON736633.1,ON736539.1,0.0344426
ON736673.1,ON736503.1,0.0360856
ON736639.1,ON736611.1,0.0314271
ON736696.1,ON736640.1,0.0355206
ON736723.1,ON736561.1,0.0334042
ON736685.1,ON736459.1,0.0283698
ON736673.1,ON736530.1,0.0303859
ON736633.1,ON736538.1,0.033741
ON736639.1,ON736610.1,0.0283282
ON736660.1,ON736515.1,0.0213009
ON736685.1,ON736457.1,0.0274985
ON736633.1,ON736537.1,0.0336252
ON736649.1,ON736633.1,0.0388835
ON736723.1,ON736549.1,0.0273246
ON736660.1,ON736514.1,0.0306194
ON736685.1,ON736456.1,0.0279193
ON736633.1,ON736534.1,0.0382263
ON736723.1,ON736541.1,0.0375475
ON736672.1,ON736670.1,0.03196
ON736685.1,ON736454.1,0.0274377
ON736709.1,ON736692.1,0.0314342
ON736672.1,ON736669.1,0.0363176
ON736685.1,ON736453.1,0.0354717
ON736672.1,ON736668.1,0.0378013
ON736649.1,ON736615.1,0.0371312
ON736685.1,ON736452.1,0.0309891
ON736633.1,ON736532.1,0.0161504
ON736709.1,ON736689.1,0.0376686
ON736723.1,ON736535.1,0.0290092
ON736672.1,ON736666.1,0.0336006
ON736649.1,ON736613.1,0.0234552
ON736709.1,ON736688.1,0.0349867
ON736660.1,ON736505.1,0.025641
ON736649.1,ON736612.1,0.0293214
ON736672.1,ON736664.1,0.0217753
ON736660.1,ON736504.1,0.0390183
ON736685.1,ON736446.1,0.0309063
ON736709.1,ON736685.1,0.0131292
ON736685.1,ON736445.1,0.0267002
ON736649.1,ON736607.1,0.0335445
ON736633.1,ON736528.1,0.0252612
ON736685.1,ON736503.1,0.0244387
ON736639.1,ON736581.1,0.0355947
ON736672.1,ON736660.1,0.0230622
ON736685.1,ON736530.1,0.0189043
ON736672.1,ON736659.1,0.0354077
ON736649.1,ON736601.1,0.00885512
ON736672.1,ON736658.1,0.037168
ON736660.1,ON736496.1,0.0317595
ON736709.1,ON736678.1,0.0394282
ON736723.1,ON736520.1,0.0386375
ON736672.1,ON736657.1,0.0274621
ON736660.1,ON736495.1,0.0375612
ON736633.1,ON736519.1,0.0287169
ON736660.1,ON736494.1,0.0213322
ON736672.1,ON736655.1,0.0252786
ON736660.1,ON736493.1,0.0398239
ON736649.1,ON736591.1,0.0214126
ON736672.1,ON736654.1,0.0292533
ON736660.1,ON736492.1,0.0165612
ON736709.1,ON736672.1,0.0359455
ON736660.1,ON736491.1,0.0274394
ON736633.1,ON736516.1,0.0345909
ON736639.1,ON736555.1,0.0304475
ON736672.1,ON736650.1,0.0301205
ON736660.1,ON736488.1,0.0365348
ON736649.1,ON736582.1,0.0370647
ON736633.1,ON736515.1,0.0204622
ON736660.1,ON736487.1,0.0257791
ON736709.1,ON736666.1,0.0358924
ON736672.1,ON736648.1,0.0362883
ON736639.1,ON736552.1,0.0389731
ON736633.1,ON736514.1,0.0219125
ON736672.1,ON736647.1,0.0252282
ON736709.1,ON736664.1,0.0319156
ON736723.1,ON736502.1,0.0395891
ON736649.1,ON736576.1,0.036644
ON736672.1,ON736645.1,0.0265914
ON736633.1,ON736512.1,0.0398867
ON736672.1,ON736643.1,0.028258
ON736660.1,ON736477.1,0.0353999
ON736709.1,ON736657.1,0.0377061
ON736660.1,ON736475.1,0.0256505
ON736709.1,ON736655.1,0.0337366
ON736660.1,ON736474.1,0.032721
ON736660.1,ON736472.1,0.0362279
ON736660.1,ON736471.1,0.0283089
ON736672.1,ON736636.1,0.0354848
ON736672.1,ON736635.1,0.0287662
ON736660.1,ON736469.1,0.0169933
ON736672.1,ON736634.1,0.0265112
ON736709.1,ON736647.1,0.0318047
ON736660.1,ON736468.1,0.0317605
ON736672.1,ON736633.1,0.0213918
ON736639.1,ON736533.1,0.032398
ON736709.1,ON736645.1,0.0360553
ON736633.1,ON736505.1,0.0195796
ON736660.1,ON736466.1,0.0389515
ON736660.1,ON736465.1,0.030011
ON736633.1,ON736504.1,0.0355044
ON736639.1,ON736527.1,0.0363013
ON736672.1,ON736627.1,0.0364749
ON736660.1,ON736462.1,0.025714
ON736649.1,ON736542.1,0.0389548
ON736672.1,ON736626.1,0.0384921
ON736660.1,ON736461.1,0.0239009
ON736672.1,ON736625.1,0.0371116
ON736639.1,ON736523.1,0.0323465
ON736660.1,ON736459.1,0.0143926
ON736709.1,ON736633.1,0.0369064
ON736672.1,ON736624.1,0.0302631
ON736672.1,ON736623.1,0.0318846
ON736660.1,ON736457.1,0.0318249
ON736672.1,ON736622.1,0.0230751
ON736660.1,ON736456.1,0.0331213
ON736672.1,ON736621.1,0.027491
ON736660.1,ON736454.1,0.0326737
ON736672.1,ON736620.1,0.0345459
ON736649.1,ON736528.1,0.0375356
ON736633.1,ON736496.1,0.0314119
ON736672.1,ON736619.1,0.0309619
ON736660.1,ON736452.1,0.0327269
ON736672.1,ON736618.1,0.0307447
ON736709.1,ON736622.1,0.0376989
ON736633.1,ON736495.1,0.0375914
ON736709.1,ON736621.1,0.0385424
ON736633.1,ON736494.1,0.0196324
ON736639.1,ON736508.1,0.035412
ON736672.1,ON736615.1,0.0248438
ON736649.1,ON736519.1,0.0374847
ON736660.1,ON736446.1,0.0221541
ON736633.1,ON736493.1,0.0346873
ON736672.1,ON736614.1,0.0310929
ON736660.1,ON736445.1,0.0291403
ON736709.1,ON736615.1,0.0386019
ON736672.1,ON736613.1,0.0134048
ON736660.1,ON736503.1,0.0288809
ON736633.1,ON736492.1,0.0191793
ON736639.1,ON736502.1,0.0327435
ON736649.1,ON736514.1,0.0341439
ON736672.1,ON736612.1,0.0179903
ON736709.1,ON736613.1,0.0204467
ON736660.1,ON736530.1,0.0259166
ON736633.1,ON736491.1,0.0283781
ON736709.1,ON736612.1,0.0245048
ON736639.1,ON736499.1,0.0318948
ON736672.1,ON736609.1,0.0372638
ON736649.1,ON736505.1,0.038868
ON736709.1,ON736607.1,0.0349282
ON736633.1,ON736488.1,0.0330419
ON736672.1,ON736607.1,0.0239075
ON736659.1,ON736655.1,0.034974
ON736633.1,ON736487.1,0.0240017
ON736696.1,ON736478.1,0.039019
ON736709.1,ON736584.1,0.037774
ON736649.1,ON736475.1,0.0362901
ON736672.1,ON736606.1,0.0399273
ON736709.1,ON736582.1,0.0349177
ON736672.1,ON736604.1,0.0319212
ON736722.1,ON736719.1,0.0363504
ON736672.1,ON736602.1,0.0363042
ON736659.1,ON736645.1,0.0399613
ON736633.1,ON736483.1,0.0378852
ON736672.1,ON736601.1,0.0385208
ON736709.1,ON736576.1,0.039957
ON736649.1,ON736461.1,0.0371381
ON736659.1,ON736633.1,0.0362978
ON736672.1,ON736599.1,0.0345175
ON736638.1,ON736632.1,0.00125799
ON736709.1,ON736572.1,0.0390055
ON736672.1,ON736597.1,0.0283334
ON736659.1,ON736624.1,0.0390955
ON736672.1,ON736592.1,0.0346681
ON736633.1,ON736477.1,0.0364743
ON736722.1,ON736711.1,0.0340037
ON736709.1,ON736565.1,0.038189
ON736659.1,ON736622.1,0.0362798
ON736672.1,ON736590.1,0.0345983
ON736659.1,ON736621.1,0.0398646
ON736649.1,ON736530.1,0.036582
ON736672.1,ON736588.1,0.0371875
ON736633.1,ON736475.1,0.0248238
ON736659.1,ON736615.1,0.0345241
ON736633.1,ON736474.1,0.0355368
ON736672.1,ON736585.1,0.030285
ON736709.1,ON736554.1,0.0388596
ON736648.1,ON736647.1,0.037176
ON736659.1,ON736614.1,0.0399455
ON736722.1,ON736689.1,0.0372205
ON736672.1,ON736584.1,0.0346495
ON736659.1,ON736613.1,0.0234767
ON736722.1,ON736688.1,0.0381811
ON736633.1,ON736472.1,0.0336116
ON736659.1,ON736612.1,0.027538
ON736672.1,ON736582.1,0.0282488
ON736709.1,ON736550.1,0.0395304
ON736722.1,ON736687.1,0.0368176
ON736648.1,ON736643.1,0.0331306
ON736695.1,ON736685.1,0.0361765
ON736633.1,ON736471.1,0.0257046
ON736672.1,ON736580.1,0.0327301
ON736722.1,ON736685.1,0.0328708
ON736659.1,ON736607.1,0.0353713
ON736672.1,ON736579.1,0.033165
ON736633.1,ON736470.1,0.0398742
ON736709.1,ON736542.1,0.0378209
ON736648.1,ON736635.1,0.0376865
ON736695.1,ON736672.1,0.036238
ON736672.1,ON736578.1,0.0301185
ON736722.1,ON736674.1,0.039048
ON736683.1,ON736681.1,0.0127015
ON736648.1,ON736634.1,0.036251
ON736633.1,ON736469.1,0.0214006
ON736672.1,ON736577.1,0.028462
ON736722.1,ON736672.1,0.0399653
ON736648.1,ON736633.1,0.0345598
ON736672.1,ON736576.1,0.0278965
ON736633.1,ON736468.1,0.0283442
ON736695.1,ON736664.1,0.0366472
ON736659.1,ON736582.1,0.0371802
ON736709.1,ON736528.1,0.0380553
ON736672.1,ON736575.1,0.0372192
ON736672.1,ON736574.1,0.0399225
ON736633.1,ON736466.1,0.0310206
ON736672.1,ON736573.1,0.0280201
ON736659.1,ON736576.1,0.0358586
ON736722.1,ON736664.1,0.0346368
ON736672.1,ON736572.1,0.0260923
ON736695.1,ON736655.1,0.0331162
ON736633.1,ON736465.1,0.0292224
ON736737.1,ON736730.1,0.0390611
ON736648.1,ON736622.1,0.0362158
ON736672.1,ON736569.1,0.0318061
ON736672.1,ON736568.1,0.0371003
ON736659.1,ON736569.1,0.0371682
ON736648.1,ON736619.1,0.0390215
ON736709.1,ON736514.1,0.0347831
ON736648.1,ON736618.1,0.0394294
ON736672.1,ON736566.1,0.0260852
ON736633.1,ON736462.1,0.0226353
ON736695.1,ON736645.1,0.0380249
ON736722.1,ON736655.1,0.0328792
ON736672.1,ON736565.1,0.0287376
ON736659.1,ON736562.1,0.039464
ON736633.1,ON736461.1,0.0230835
ON736672.1,ON736563.1,0.0398459
ON736648.1,ON736613.1,0.0258913
ON736672.1,ON736562.1,0.0339616
ON736648.1,ON736612.1,0.0276021
ON736709.1,ON736505.1,0.0332717
ON736659.1,ON736554.1,0.0362719
ON736722.1,ON736647.1,0.0358437
ON736672.1,ON736560.1,0.0364666
ON736633.1,ON736459.1,0.01872
ON736695.1,ON736633.1,0.0379758
ON736722.1,ON736645.1,0.0391135
ON736648.1,ON736607.1,0.0360046
ON736672.1,ON736557.1,0.0389152
ON736633.1,ON736457.1,0.0301911
ON736709.1,ON736496.1,0.0374715
ON736672.1,ON736554.1,0.0324438
ON736633.1,ON736456.1,0.0314175
ON736672.1,ON736553.1,0.0296288
ON736709.1,ON736493.1,0.0261549
ON736695.1,ON736624.1,0.0399906
ON736648.1,ON736597.1,0.0363331
ON736695.1,ON736622.1,0.0361957
ON736672.1,ON736550.1,0.0257094
ON736633.1,ON736454.1,0.032688
ON736722.1,ON736633.1,0.0372332
ON736695.1,ON736621.1,0.0352436
ON736633.1,ON736453.1,0.0363499
ON736672.1,ON736547.1,0.0327964
ON736709.1,ON736487.1,0.0364573
ON736633.1,ON736452.1,0.0292178
ON736695.1,ON736615.1,0.0291593
ON736672.1,ON736545.1,0.0380452
ON736648.1,ON736585.1,0.0382875
ON736695.1,ON736613.1,0.0234395
ON736695.1,ON736612.1,0.0275006
ON736672.1,ON736542.1,0.0292918
ON736722.1,ON736622.1,0.037204
ON736722.1,ON736621.1,0.0389949
ON736672.1,ON736539.1,0.0380559
ON736695.1,ON736607.1,0.0370621
ON736709.1,ON736475.1,0.0323611
ON736672.1,ON736538.1,0.0300831
ON736659.1,ON736514.1,0.0341946
ON736672.1,ON736537.1,0.0381356
ON736722.1,ON736615.1,0.0372168
ON736633.1,ON736446.1,0.0213252
ON736648.1,ON736573.1,0.0377905
ON736722.1,ON736614.1,0.039145
ON736672.1,ON736534.1,0.0346559
ON736709.1,ON736468.1,0.0358155
ON736648.1,ON736572.1,0.0348992
ON736633.1,ON736445.1,0.0319164
ON736722.1,ON736613.1,0.0235064
ON736672.1,ON736532.1,0.0274638
ON736659.1,ON736505.1,0.0283306
ON736709.1,ON736465.1,0.0394868
ON736722.1,ON736612.1,0.0276039
ON736633.1,ON736503.1,0.0271294
ON736672.1,ON736528.1,0.0261508
ON736648.1,ON736566.1,0.0359794
ON736709.1,ON736462.1,0.0327405
ON736633.1,ON736530.1,0.022427
ON736648.1,ON736565.1,0.0386026
ON736709.1,ON736461.1,0.0341497
ON736722.1,ON736607.1,0.0345062
ON736659.1,ON736496.1,0.0395301
ON736695.1,ON736582.1,0.0256792
ON736709.1,ON736457.1,0.0377357
ON736672.1,ON736519.1,0.0296005
ON736737.1,ON736692.1,0.039871
ON736659.1,ON736487.1,0.0340322
ON736648.1,ON736550.1,0.0363866
ON736722.1,ON736582.1,0.0389344
ON736683.1,ON736548.1,0.0170175
ON736709.1,ON736454.1,0.0375735
ON736672.1,ON736516.1,0.03727
ON736737.1,ON736688.1,0.0389735
ON736659.1,ON736477.1,0.0381227
ON736695.1,ON736568.1,0.0336542
ON736648.1,ON736532.1,0.0390483
ON736722.1,ON736554.1,0.0392508
ON736672.1,ON736515.1,0.0336659
ON736659.1,ON736475.1,0.0371944
ON736672.1,ON736514.1,0.0219369
ON736695.1,ON736563.1,0.0300917
ON736648.1,ON736528.1,0.0376329
ON736695.1,ON736562.1,0.0287646
ON736737.1,ON736685.1,0.0336104
ON736659.1,ON736471.1,0.0390519
ON736709.1,ON736446.1,0.0375861
ON736672.1,ON736512.1,0.0398543
ON736709.1,ON736445.1,0.0341656
ON736695.1,ON736557.1,0.0327627
ON736659.1,ON736468.1,0.0398056
ON736709.1,ON736503.1,0.0366662
ON736709.1,ON736530.1,0.028189
ON736722.1,ON736544.1,0.0381313
ON736659.1,ON736465.1,0.0381049
ON736722.1,ON736542.1,0.0356776
ON736659.1,ON736462.1,0.0331787
ON736672.1,ON736505.1,0.0213201
ON736695.1,ON736542.1,0.0398488
ON736659.1,ON736461.1,0.0345499
ON736672.1,ON736504.1,0.0337051
ON736648.1,ON736505.1,0.0345145
ON736737.1,ON736672.1,0.0399667
ON736672.1,ON736497.1,0.0353375
ON736659.1,ON736452.1,0.0381183
ON736672.1,ON736496.1,0.0313715
ON736722.1,ON736528.1,0.0358039
ON736672.1,ON736495.1,0.0367677
ON736708.1,ON736693.1,0.0386271
ON736648.1,ON736494.1,0.0355012
ON736672.1,ON736494.1,0.0283412
ON736672.1,ON736493.1,0.034692
ON736648.1,ON736492.1,0.0341127
ON736659.1,ON736503.1,0.0316075
ON736672.1,ON736492.1,0.0287671
ON736659.1,ON736530.1,0.0313291
ON736672.1,ON736491.1,0.0363141
