ID1,ID2,Distance
MF456959.1,MF455847.1,0.0394181
MF457126.1,MF455968.1,0.0234886
MF456959.1,MF455846.1,0.0383785
MF457126.1,MF455967.1,0.0342965
MF456959.1,MF455845.1,0.0364217
MF457126.1,MF455964.1,0.0310783
MF457126.1,MF455959.1,0.0337081
MF456959.1,MF455841.1,0.034849
MF456804.1,MF456512.1,0.0349231
MF457126.1,MF455958.1,0.0330984
MF457126.1,MF455957.1,0.0346616
MF457218.1,MF457006.1,0.0394299
MF457126.1,MF455953.1,0.0352549
MF457126.1,MF455952.1,0.032598
MF457218.1,MF457002.1,0.0393709
MF457126.1,MF455951.1,0.0322012
MF457126.1,MF455948.1,0.0382601
MF457126.1,MF455947.1,0.0388846
MF456959.1,MF455828.1,0.0347454
MF457126.1,MF455945.1,0.0318434
MF456804.1,MF456497.1,0.0387092
MF457126.1,MF455943.1,0.0297734
MF456804.1,MF456491.1,0.0382385
MF457126.1,MF455939.1,0.0383515
MF457126.1,MF455938.1,0.0384357
MF457126.1,MF455934.1,0.0362464
MF456804.1,MF456486.1,0.0388174
MF457126.1,MF455933.1,0.0310977
MF456959.1,MF455809.1,0.0352505
MF457126.1,MF455931.1,0.028038
MF456804.1,MF456483.1,0.0387834
MF457126.1,MF455929.1,0.0398676
MF456804.1,MF456480.1,0.0381603
MF457126.1,MF455924.1,0.0399168
MF457326.1,MF455987.1,0.0393448
MF457126.1,MF455923.1,0.0342433
MF457218.1,MF456963.1,0.0394364
MF456804.1,MF456474.1,0.0372663
MF456959.1,MF455794.1,0.0383887
MF457126.1,MF455920.1,0.0295884
MF457218.1,MF456960.1,0.0388264
MF456959.1,MF455792.1,0.0337258
MF457126.1,MF455918.1,0.0367613
MF457126.1,MF455917.1,0.0311444
MF457126.1,MF455916.1,0.0279965
MF457126.1,MF455914.1,0.0383285
MF457126.1,MF455912.1,0.0326439
MF457126.1,MF455910.1,0.039503
MF457126.1,MF455907.1,0.0367692
MF457126.1,MF455905.1,0.0295329
MF457126.1,MF455904.1,0.0321325
MF456959.1,MF455774.1,0.0390375
MF457126.1,MF455902.1,0.0347293
MF457126.1,MF455901.1,0.0356915
MF457126.1,MF455900.1,0.0352645
MF457126.1,MF455899.1,0.0384772
MF457326.1,MF455968.1,0.0358155
MF457126.1,MF455898.1,0.0341497
MF456959.1,MF455766.1,0.0393774
MF457126.1,MF455890.1,0.0290979
MF456959.1,MF455760.1,0.0373928
MF457126.1,MF455888.1,0.0394025
MF457126.1,MF455887.1,0.0279833
MF457218.1,MF456919.1,0.0346396
MF457326.1,MF455959.1,0.0388213
MF457126.1,MF455885.1,0.0259609
MF456959.1,MF455755.1,0.0308619
MF457126.1,MF455884.1,0.0249629
MF456959.1,MF455747.1,0.0394059
MF457126.1,MF455881.1,0.036184
MF457126.1,MF455878.1,0.0374227
MF456804.1,MF456423.1,0.0372414
MF457126.1,MF455874.1,0.0342898
MF456959.1,MF455735.1,0.0316756
MF457326.1,MF455951.1,0.0362726
MF457126.1,MF455871.1,0.0368468
MF457218.1,MF456897.1,0.0382715
MF457126.1,MF455869.1,0.0326503
MF457126.1,MF455868.1,0.0372687
MF457126.1,MF455866.1,0.0290793
MF457126.1,MF455865.1,0.0321045
MF457126.1,MF455864.1,0.0373198
MF457126.1,MF455862.1,0.0357098
MF457326.1,MF455943.1,0.0357395
MF457126.1,MF455858.1,0.0373952
MF457126.1,MF455857.1,0.0394347
MF456804.1,MF456404.1,0.0362776
MF456959.1,MF455710.1,0.0352343
MF457126.1,MF455853.1,0.0374634
MF456959.1,MF455709.1,0.0341812
MF457126.1,MF455852.1,0.0208875
MF457326.1,MF455938.1,0.0343251
MF456959.1,MF455705.1,0.039496
MF456804.1,MF456397.1,0.0331481
MF456959.1,MF455703.1,0.025533
MF457126.1,MF455847.1,0.0320948
MF457126.1,MF455846.1,0.0332608
MF457126.1,MF455845.1,0.0301787
MF457126.1,MF455842.1,0.0330978
MF457126.1,MF455841.1,0.0305329
MF456804.1,MF456389.1,0.0398325
MF456959.1,MF455691.1,0.0383622
MF457126.1,MF455839.1,0.033711
MF456804.1,MF456386.1,0.039233
MF456959.1,MF455689.1,0.0342199
MF457126.1,MF455838.1,0.0321387
MF456959.1,MF455686.1,0.0290423
MF457126.1,MF455834.1,0.0383417
MF457218.1,MF456845.1,0.0310916
MF456804.1,MF456381.1,0.0393549
MF456882.1,MF456373.1,0.0375484
MF456959.1,MF455678.1,0.0275792
MF457326.1,MF455920.1,0.0346848
MF457126.1,MF455833.1,0.0383902
MF456804.1,MF456379.1,0.0331392
MF457126.1,MF455832.1,0.0373583
MF456804.1,MF456377.1,0.0342371
MF456959.1,MF455669.1,0.0352194
MF457326.1,MF455917.1,0.0372624
MF456804.1,MF456375.1,0.0362137
MF457126.1,MF455828.1,0.0234415
MF456959.1,MF455668.1,0.0285325
MF457126.1,MF455827.1,0.0326103
MF456804.1,MF456373.1,0.0289813
MF456959.1,MF455665.1,0.0384542
MF457126.1,MF455824.1,0.035322
MF457126.1,MF455823.1,0.0356814
MF457126.1,MF455822.1,0.0379421
MF457126.1,MF455820.1,0.0378234
MF457126.1,MF455819.1,0.0394557
MF456959.1,MF455654.1,0.037458
MF456804.1,MF456359.1,0.0315291
MF456959.1,MF455648.1,0.0373995
MF457326.1,MF455905.1,0.0336111
MF457126.1,MF455809.1,0.033142
MF456959.1,MF455645.1,0.0363249
MF456804.1,MF456352.1,0.0394036
MF457126.1,MF455805.1,0.0311019
MF456959.1,MF455633.1,0.0353913
MF457126.1,MF455797.1,0.035107
MF456804.1,MF456342.1,0.0347062
MF457126.1,MF455794.1,0.0310971
MF456959.1,MF455625.1,0.0271117
MF457126.1,MF455792.1,0.0264309
MF457326.1,MF455890.1,0.0362865
MF457126.1,MF455790.1,0.0249188
MF457126.1,MF455786.1,0.0362332
MF457326.1,MF455887.1,0.035221
MF457126.1,MF455783.1,0.0357221
MF457326.1,MF455885.1,0.0331798
MF457126.1,MF455780.1,0.0374203
MF456959.1,MF455606.1,0.0352545
MF457218.1,MF456760.1,0.0373395
MF457326.1,MF455884.1,0.0372398
MF457218.1,MF456759.1,0.0398857
MF456804.1,MF456320.1,0.0362639
MF457218.1,MF456758.1,0.0368396
MF457126.1,MF455775.1,0.0395075
MF457126.1,MF455774.1,0.0316846
MF456959.1,MF455598.1,0.0237194
MF456804.1,MF456316.1,0.0346592
MF457126.1,MF455772.1,0.0316359
MF456959.1,MF455595.1,0.0363123
MF457126.1,MF455770.1,0.0398883
MF457126.1,MF455769.1,0.0331522
MF457218.1,MF456746.1,0.0372674
MF457326.1,MF455878.1,0.0373357
MF457126.1,MF455766.1,0.0341005
MF456959.1,MF455588.1,0.0394575
MF457126.1,MF455763.1,0.0389215
MF456804.1,MF456304.1,0.0383648
MF457326.1,MF455874.1,0.0342421
MF457126.1,MF455760.1,0.0342074
MF456959.1,MF455571.1,0.0369044
MF457126.1,MF455759.1,0.0328552
MF457126.1,MF455758.1,0.0361959
MF457126.1,MF455757.1,0.0320893
MF456959.1,MF455566.1,0.0308619
MF456882.1,MF456274.1,0.0346932
MF456959.1,MF455565.1,0.0363301
MF457126.1,MF455755.1,0.0317401
MF457126.1,MF455748.1,0.0384418
MF456959.1,MF455561.1,0.0383195
MF457126.1,MF455746.1,0.0383891
MF457326.1,MF455866.1,0.0330991
MF456959.1,MF455556.1,0.0399899
MF457126.1,MF455743.1,0.0394903
MF456804.1,MF456284.1,0.0359194
MF456959.1,MF455552.1,0.0326554
MF456804.1,MF456281.1,0.0383998
MF456959.1,MF455547.1,0.0357693
MF457126.1,MF455737.1,0.0394598
MF457126.1,MF455736.1,0.0347365
MF456959.1,MF455544.1,0.0332173
MF456804.1,MF456278.1,0.0378375
MF457126.1,MF455735.1,0.0275629
MF457218.1,MF456701.1,0.0333456
MF457326.1,MF455858.1,0.0383433
MF456804.1,MF456276.1,0.0305333
MF456959.1,MF455537.1,0.0385505
MF457126.1,MF455731.1,0.0331825
MF456804.1,MF456274.1,0.0274766
MF457218.1,MF456696.1,0.0388812
MF456959.1,MF455532.1,0.0290362
MF456959.1,MF455529.1,0.0326246
MF457126.1,MF455725.1,0.0372856
MF456804.1,MF456269.1,0.0341508
MF456959.1,MF455527.1,0.0383784
MF457126.1,MF455723.1,0.0395627
MF456959.1,MF455522.1,0.0311987
MF457326.1,MF455852.1,0.035375
MF456959.1,MF455518.1,0.0353633
MF457126.1,MF455716.1,0.0378602
MF456804.1,MF456260.1,0.0387992
MF456959.1,MF455515.1,0.0362106
MF457326.1,MF455847.1,0.0384666
MF457126.1,MF455713.1,0.0383433
MF457038.1,MF456150.1,0.0366743
MF457126.1,MF455710.1,0.0290068
MF457126.1,MF455709.1,0.0279814
MF456804.1,MF456252.1,0.0377488
MF457126.1,MF455707.1,0.0377996
MF457126.1,MF455705.1,0.0342449
MF457126.1,MF455703.1,0.0274963
MF457326.1,MF455841.1,0.0399627
MF457126.1,MF455701.1,0.0394615
MF457126.1,MF455700.1,0.0363056
MF457126.1,MF455697.1,0.0369664
MF457126.1,MF455694.1,0.0377599
MF457126.1,MF455693.1,0.0384901
MF457126.1,MF455691.1,0.0259255
MF456804.1,MF456235.1,0.0392532
MF457126.1,MF455689.1,0.0249638
MF456804.1,MF456234.1,0.0336616
MF457218.1,MF456641.1,0.0336351
MF457126.1,MF455687.1,0.0374122
MF456804.1,MF456230.1,0.0398001
MF457126.1,MF455686.1,0.0269448
MF457326.1,MF455828.1,0.0377954
MF457126.1,MF455683.1,0.0357747
MF457126.1,MF455679.1,0.038928
MF457126.1,MF455678.1,0.0296017
MF457126.1,MF455677.1,0.0393558
MF457218.1,MF456619.1,0.0398975
MF456804.1,MF456217.1,0.0341035
MF456804.1,MF456216.1,0.0348308
MF457126.1,MF455671.1,0.0336323
MF456804.1,MF456214.1,0.0337383
MF457126.1,MF455669.1,0.0331469
MF457126.1,MF455668.1,0.0264488
MF456804.1,MF456212.1,0.0362298
MF457126.1,MF455665.1,0.0331746
MF457126.1,MF455664.1,0.0346475
MF457218.1,MF456598.1,0.0342387
MF456804.1,MF456205.1,0.0396418
MF457218.1,MF456593.1,0.0388903
MF456882.1,MF456164.1,0.0367438
MF456804.1,MF456201.1,0.0372445
MF457126.1,MF455656.1,0.0373478
MF456804.1,MF456198.1,0.0377741
MF457126.1,MF455655.1,0.0342001
MF457218.1,MF456584.1,0.0368124
MF457126.1,MF455652.1,0.0389066
MF457126.1,MF455651.1,0.0393464
MF457126.1,MF455650.1,0.0372413
MF457126.1,MF455648.1,0.0374012
MF457126.1,MF455647.1,0.0370284
MF457126.1,MF455645.1,0.0384099
MF457126.1,MF455642.1,0.0383128
MF457218.1,MF456567.1,0.0378523
MF457126.1,MF455639.1,0.0311379
MF456804.1,MF456182.1,0.0356583
MF457126.1,MF455638.1,0.0347286
MF457126.1,MF455633.1,0.0342448
MF456804.1,MF456177.1,0.0383057
MF456804.1,MF456175.1,0.0310207
MF456804.1,MF456173.1,0.0393001
MF456804.1,MF456172.1,0.0388711
MF457126.1,MF455625.1,0.0218926
MF457126.1,MF455624.1,0.0394577
MF457126.1,MF455623.1,0.0351492
MF456804.1,MF456165.1,0.0342405
MF457126.1,MF455620.1,0.0394574
MF456804.1,MF456164.1,0.0231488
MF457126.1,MF455619.1,0.0394818
MF457218.1,MF456533.1,0.0388571
MF456804.1,MF456157.1,0.0368091
MF457126.1,MF455613.1,0.0362326
MF456804.1,MF456153.1,0.0388362
MF457126.1,MF455610.1,0.0384559
MF457126.1,MF455609.1,0.0353159
MF456804.1,MF456150.1,0.0253977
MF457126.1,MF455607.1,0.0342391
MF457126.1,MF455606.1,0.0331816
MF457126.1,MF455604.1,0.0342416
MF457126.1,MF455603.1,0.0346653
MF457126.1,MF455600.1,0.0352705
MF457126.1,MF455598.1,0.018331
MF457326.1,MF455774.1,0.03683
MF457126.1,MF455595.1,0.0311023
MF456804.1,MF456132.1,0.0369419
MF457126.1,MF455589.1,0.0388798
MF456804.1,MF456128.1,0.0336083
MF457126.1,MF455586.1,0.0385131
MF457126.1,MF455577.1,0.0326207
MF457126.1,MF455571.1,0.0347968
MF457126.1,MF455566.1,0.0317401
MF457126.1,MF455565.1,0.0301228
MF457326.1,MF455760.1,0.0310765
MF456804.1,MF456109.1,0.0378009
MF457126.1,MF455563.1,0.0326044
MF457126.1,MF455561.1,0.0279774
MF457326.1,MF455757.1,0.0382988
MF456804.1,MF456104.1,0.0398943
MF457126.1,MF455557.1,0.0316173
MF457126.1,MF455556.1,0.0368165
MF456804.1,MF456102.1,0.0393908
MF457326.1,MF455755.1,0.0389019
MF457126.1,MF455552.1,0.0316007
MF457126.1,MF455551.1,0.0341489
MF456804.1,MF456096.1,0.0351654
MF457126.1,MF455547.1,0.0388914
MF456804.1,MF456095.1,0.0361616
MF457126.1,MF455545.1,0.0305505
MF457126.1,MF455544.1,0.0321496
MF457126.1,MF455542.1,0.0342564
MF457126.1,MF455541.1,0.0310171
MF457126.1,MF455537.1,0.0321193
MF457126.1,MF455536.1,0.0363492
MF457126.1,MF455532.1,0.0344094
MF457126.1,MF455529.1,0.0203417
MF457126.1,MF455527.1,0.0290411
MF456958.1,MF456941.1,0.0372355
MF457126.1,MF455522.1,0.0291452
MF457326.1,MF455735.1,0.0378443
MF456958.1,MF456938.1,0.0346108
MF456804.1,MF456072.1,0.0398391
MF457126.1,MF455518.1,0.0352339
MF456804.1,MF456069.1,0.039411
MF457126.1,MF455516.1,0.0362762
MF457126.1,MF455515.1,0.0309841
MF456804.1,MF456060.1,0.0378108
MF456958.1,MF456919.1,0.0379834
MF456804.1,MF456055.1,0.0361472
MF456804.1,MF456048.1,0.0336425
MF457218.1,MF456381.1,0.0378443
MF456804.1,MF456047.1,0.039886
MF457218.1,MF456379.1,0.0378609
MF457218.1,MF456373.1,0.0289881
MF456804.1,MF456036.1,0.0357015
MF456804.1,MF456035.1,0.0299467
MF457218.1,MF456359.1,0.0371916
MF456804.1,MF456027.1,0.0330869
MF456804.1,MF456026.1,0.0342155
MF456804.1,MF456025.1,0.0359058
MF457326.1,MF455703.1,0.0284654
MF456804.1,MF456021.1,0.0351647
MF456804.1,MF456020.1,0.0305529
MF456958.1,MF456870.1,0.0393387
MF456804.1,MF456011.1,0.0299962
MF457326.1,MF455691.1,0.0341686
MF456804.1,MF456003.1,0.0362288
MF457326.1,MF455689.1,0.0351545
MF456729.1,MF455970.1,0.0372407
MF457218.1,MF456316.1,0.0372846
MF456958.1,MF456847.1,0.0383006
MF457326.1,MF455686.1,0.0310659
MF456804.1,MF455989.1,0.0352138
MF456958.1,MF456845.1,0.0359127
MF456804.1,MF455987.1,0.0341096
MF456804.1,MF455986.1,0.0382534
MF457326.1,MF455678.1,0.0326627
MF456804.1,MF455974.1,0.0300524
MF456804.1,MF455968.1,0.0347135
MF456804.1,MF455967.1,0.0393527
MF456804.1,MF455964.1,0.0398701
MF456804.1,MF455959.1,0.0354277
MF456804.1,MF455958.1,0.0382935
MF457218.1,MF456274.1,0.0331714
MF457326.1,MF455669.1,0.0393207
MF456958.1,MF456808.1,0.036243
MF456804.1,MF455952.1,0.0372219
MF457326.1,MF455668.1,0.0336704
MF456804.1,MF455951.1,0.0300268
MF456804.1,MF455947.1,0.0383428
MF457326.1,MF455665.1,0.0351823
MF456804.1,MF455943.1,0.0323818
MF456804.1,MF455939.1,0.0378795
MF456804.1,MF455938.1,0.0362368
MF456804.1,MF455933.1,0.0389539
MF456804.1,MF455924.1,0.037245
MF456804.1,MF455920.1,0.0279819
MF456804.1,MF455917.1,0.0320526
MF456804.1,MF455912.1,0.0398593
MF456958.1,MF456760.1,0.039198
MF456804.1,MF455911.1,0.0393214
MF456958.1,MF456758.1,0.0371894
MF456804.1,MF455905.1,0.0305207
MF456804.1,MF455904.1,0.03941
MF457218.1,MF456201.1,0.0388481
MF456804.1,MF455890.1,0.0295135
MF456958.1,MF456736.1,0.0395104
MF456804.1,MF455889.1,0.0392736
MF456804.1,MF455887.1,0.0361788
MF456804.1,MF455885.1,0.0269496
MF456804.1,MF455884.1,0.0279378
MF456804.1,MF455883.1,0.0362198
MF456804.1,MF455878.1,0.0352818
MF457326.1,MF455625.1,0.0310639
MF457218.1,MF456175.1,0.0357037
MF456804.1,MF455874.1,0.031116
MF457038.1,MF455598.1,0.0377631
MF456804.1,MF455870.1,0.039773
MF456804.1,MF455869.1,0.0385851
MF456958.1,MF456708.1,0.0340956
MF456804.1,MF455866.1,0.0362173
MF457218.1,MF456164.1,0.0341631
MF456804.1,MF455863.1,0.0398958
MF456804.1,MF455858.1,0.0347043
MF456958.1,MF456696.1,0.0383419
MF457326.1,MF455613.1,0.0372761
MF457218.1,MF456150.1,0.0310546
MF456804.1,MF455852.1,0.0356898
MF457125.1,MF457123.1,0.0378077
MF457125.1,MF457122.1,0.039294
MF456804.1,MF455847.1,0.0330929
MF456958.1,MF456669.1,0.0383371
MF457125.1,MF457116.1,0.0382514
MF456804.1,MF455841.1,0.0398386
MF457125.1,MF457113.1,0.0285238
MF456958.1,MF456664.1,0.0382333
MF456804.1,MF455839.1,0.038877
MF457218.1,MF456132.1,0.030542
MF456958.1,MF456656.1,0.0372304
MF457326.1,MF455600.1,0.0382589
MF457125.1,MF457099.1,0.0383453
MF456804.1,MF455828.1,0.038812
MF457125.1,MF457096.1,0.032548
MF457326.1,MF455598.1,0.0258848
MF457125.1,MF457094.1,0.0315302
MF457326.1,MF455595.1,0.0321182
MF456958.1,MF456641.1,0.0341322
MF457125.1,MF457086.1,0.034768
MF456958.1,MF456636.1,0.0377878
MF457125.1,MF457081.1,0.0326504
MF456804.1,MF455809.1,0.0320821
MF457125.1,MF457077.1,0.0357406
MF457125.1,MF457076.1,0.0347111
MF456804.1,MF455806.1,0.0213837
MF457125.1,MF457075.1,0.0279887
MF456958.1,MF456627.1,0.0330355
MF457125.1,MF457068.1,0.0398775
MF456804.1,MF455799.1,0.0284791
MF456882.1,MF455689.1,0.0393135
MF457326.1,MF455571.1,0.0389353
MF457218.1,MF456072.1,0.0394314
MF456804.1,MF455792.1,0.0398032
MF457125.1,MF457059.1,0.0337319
MF457125.1,MF457058.1,0.0341587
MF456804.1,MF455790.1,0.0382977
MF457125.1,MF457056.1,0.0336905
MF457125.1,MF457055.1,0.0357836
MF457326.1,MF455566.1,0.0389019
MF456958.1,MF456598.1,0.0346464
MF456804.1,MF455783.1,0.039804
MF457125.1,MF457050.1,0.0358044
MF457125.1,MF457049.1,0.0388441
MF457125.1,MF457048.1,0.03884
MF457125.1,MF457047.1,0.0398478
MF457218.1,MF456048.1,0.0384257
MF456804.1,MF455775.1,0.0351799
MF457125.1,MF457043.1,0.0223787
MF456804.1,MF455774.1,0.0326382
MF456958.1,MF456584.1,0.034194
MF456882.1,MF455655.1,0.0178376
MF456804.1,MF455766.1,0.0392799
MF456729.1,MF455668.1,0.0387133
MF456958.1,MF456567.1,0.0331073
MF457218.1,MF456027.1,0.0358102
MF456804.1,MF455760.1,0.0344187
MF457125.1,MF457023.1,0.0299975
MF457125.1,MF457021.1,0.0388729
MF456804.1,MF455757.1,0.0387579
MF457326.1,MF455545.1,0.0377997
MF456804.1,MF455755.1,0.0389704
MF457218.1,MF456020.1,0.0349959
MF457326.1,MF455544.1,0.0321089
MF456804.1,MF455748.1,0.0393628
MF457125.1,MF457010.1,0.0316663
MF456958.1,MF456549.1,0.0388603
MF457125.1,MF457006.1,0.032012
MF457125.1,MF457005.1,0.0315311
MF457218.1,MF456003.1,0.0368109
MF456804.1,MF455735.1,0.0305385
MF457326.1,MF455532.1,0.0382601
MF456958.1,MF456533.1,0.0371755
MF457326.1,MF455529.1,0.0316266
MF457218.1,MF455987.1,0.0366838
MF456804.1,MF455723.1,0.0393181
MF456804.1,MF455716.1,0.0398182
MF457125.1,MF456979.1,0.03988
MF457218.1,MF455968.1,0.026952
MF456882.1,MF455598.1,0.0377098
MF456804.1,MF455710.1,0.034093
MF456804.1,MF455703.1,0.0284749
MF456804.1,MF455701.1,0.0383312
MF456804.1,MF455700.1,0.0367323
MF457125.1,MF456963.1,0.0241472
MF456804.1,MF455697.1,0.0359689
MF457125.1,MF456960.1,0.0305358
MF457125.1,MF456958.1,0.0366924
MF456804.1,MF455689.1,0.0290367
MF457125.1,MF456954.1,0.0368203
MF456804.1,MF455686.1,0.0279193
MF457125.1,MF456951.1,0.0345947
MF457125.1,MF456950.1,0.0388744
MF457125.1,MF456948.1,0.0387756
MF457125.1,MF456946.1,0.0359753
MF456804.1,MF455678.1,0.0346813
MF457218.1,MF455920.1,0.0395619
MF457125.1,MF456941.1,0.0305958
MF457125.1,MF456938.1,0.0299717
MF456804.1,MF455669.1,0.0153743
MF456882.1,MF455529.1,0.0393522
MF457218.1,MF455890.1,0.038166
MF456804.1,MF455668.1,0.0315467
MF457125.1,MF456933.1,0.037896
MF457218.1,MF455887.1,0.0336465
MF456804.1,MF455665.1,0.0341884
MF457218.1,MF455885.1,0.036858
MF457125.1,MF456923.1,0.0399266
MF457125.1,MF456919.1,0.0251525
MF457218.1,MF455866.1,0.0392602
MF457125.1,MF456915.1,0.0388403
MF456804.1,MF455648.1,0.0362564
MF457125.1,MF456914.1,0.039786
MF456804.1,MF455647.1,0.0358945
MF457125.1,MF456911.1,0.0378608
MF456804.1,MF455638.1,0.0361485
MF456804.1,MF455633.1,0.0357116
MF456958.1,MF456397.1,0.0361803
MF457125.1,MF456899.1,0.0383347
MF457125.1,MF456897.1,0.0392552
MF457218.1,MF455839.1,0.0300884
MF456804.1,MF455625.1,0.032111
MF456804.1,MF455624.1,0.0377995
MF456804.1,MF455622.1,0.0369614
MF457125.1,MF456886.1,0.0326546
MF457037.1,MF456960.1,0.0394145
MF457125.1,MF456881.1,0.0300102
MF457125.1,MF456877.1,0.0335638
MF457125.1,MF456875.1,0.0310575
MF457125.1,MF456874.1,0.0346969
MF456958.1,MF456373.1,0.0331321
MF457125.1,MF456871.1,0.0367447
MF457125.1,MF456870.1,0.0254441
MF457218.1,MF455809.1,0.0378615
MF457125.1,MF456860.1,0.0374009
MF456804.1,MF455598.1,0.027427
MF457125.1,MF456859.1,0.0373018
MF456804.1,MF455595.1,0.0320532
MF457218.1,MF455794.1,0.0389176
MF457125.1,MF456847.1,0.0254021
MF457037.1,MF456919.1,0.0336569
MF457125.1,MF456845.1,0.0269199
MF457125.1,MF456840.1,0.0392709
MF456804.1,MF455571.1,0.0332202
MF456804.1,MF455566.1,0.0389704
MF456804.1,MF455565.1,0.039336
MF456804.1,MF455563.1,0.0366987
MF456804.1,MF455561.1,0.0393286
MF457125.1,MF456824.1,0.0310254
MF457125.1,MF456823.1,0.0398528
MF456804.1,MF455557.1,0.0357123
MF457125.1,MF456820.1,0.0399034
MF457125.1,MF456817.1,0.0294995
MF456804.1,MF455551.1,0.0377639
MF457218.1,MF455748.1,0.0399036
MF457125.1,MF456813.1,0.0315633
MF456804.1,MF455547.1,0.037302
MF456804.1,MF455545.1,0.0377631
MF456804.1,MF455544.1,0.0310629
MF457125.1,MF456808.1,0.0264446
MF456804.1,MF455541.1,0.0330712
MF456804.1,MF455540.1,0.0377292
MF457125.1,MF456804.1,0.0356277
MF456804.1,MF455537.1,0.0388607
MF457218.1,MF455735.1,0.0352552
MF457125.1,MF456802.1,0.0316439
MF457125.1,MF456798.1,0.0382282
MF456804.1,MF455529.1,0.0268959
MF456804.1,MF455527.1,0.0330575
MF456958.1,MF456284.1,0.0399018
MF456804.1,MF455522.1,0.0331805
MF457125.1,MF456789.1,0.036287
MF456958.1,MF456281.1,0.0383247
MF456804.1,MF455518.1,0.0394465
MF457037.1,MF456845.1,0.0368128
MF457218.1,MF455710.1,0.0377464
MF456958.1,MF456276.1,0.0362607
MF457125.1,MF456781.1,0.0316566
MF456958.1,MF456274.1,0.0325921
MF457218.1,MF455703.1,0.0373546
MF457125.1,MF456775.1,0.033521
MF457125.1,MF456774.1,0.0394735
MF457125.1,MF456772.1,0.0347306
MF457125.1,MF456764.1,0.0347379
MF457125.1,MF456763.1,0.0326152
MF457218.1,MF455686.1,0.0356999
MF457125.1,MF456760.1,0.0290633
MF457125.1,MF456759.1,0.0320054
MF457125.1,MF456758.1,0.0243886
MF457125.1,MF456755.1,0.0393621
MF457125.1,MF456750.1,0.0284193
MF457218.1,MF455669.1,0.0367319
MF457125.1,MF456746.1,0.0290043
MF457218.1,MF455668.1,0.0310914
MF457125.1,MF456744.1,0.0399262
MF456728.1,MF456724.1,0.0331231
MF457125.1,MF456736.1,0.0305662
MF457125.1,MF456734.1,0.0341494
MF457037.1,MF456781.1,0.0394132
MF456728.1,MF456719.1,0.0331121
MF456728.1,MF456718.1,0.0393645
MF457125.1,MF456728.1,0.0387657
MF456958.1,MF456217.1,0.0382272
MF457125.1,MF456724.1,0.0315663
MF457125.1,MF456720.1,0.0309929
MF456728.1,MF456708.1,0.0331049
MF457125.1,MF456719.1,0.0347064
MF457125.1,MF456718.1,0.0367701
MF457125.1,MF456717.1,0.0330787
MF457125.1,MF456715.1,0.0367165
MF456728.1,MF456703.1,0.0388114
MF456728.1,MF456701.1,0.0284859
MF456728.1,MF456700.1,0.0389344
MF457218.1,MF455625.1,0.029537
MF457125.1,MF456708.1,0.0223598
MF456728.1,MF456696.1,0.0300586
MF457037.1,MF456746.1,0.0384173
MF457125.1,MF456705.1,0.0367433
MF456728.1,MF456688.1,0.038765
MF457125.1,MF456701.1,0.0300163
MF456881.1,MF456875.1,0.0331218
MF456881.1,MF456874.1,0.032622
MF457037.1,MF456719.1,0.0368432
MF457218.1,MF455598.1,0.028017
MF457125.1,MF456697.1,0.0347098
MF457125.1,MF456696.1,0.0285164
MF457125.1,MF456695.1,0.0367228
MF456881.1,MF456870.1,0.022362
MF457125.1,MF456693.1,0.039298
MF456728.1,MF456670.1,0.03364
MF456728.1,MF456669.1,0.0352207
MF456958.1,MF456164.1,0.034678
MF456881.1,MF456861.1,0.0393001
MF456881.1,MF456860.1,0.0363929
MF456881.1,MF456859.1,0.0352503
MF456728.1,MF456664.1,0.0269318
MF457125.1,MF456682.1,0.0378225
MF456958.1,MF456153.1,0.0388143
MF456728.1,MF456661.1,0.0393119
MF457125.1,MF456678.1,0.0399463
MF457125.1,MF456677.1,0.0397771
MF456881.1,MF456850.1,0.0398431
MF456728.1,MF456659.1,0.0398869
MF456958.1,MF456150.1,0.0388421
MF457125.1,MF456670.1,0.0274917
MF456881.1,MF456847.1,0.0264049
MF457125.1,MF456669.1,0.0285257
MF456728.1,MF456656.1,0.0341397
MF456881.1,MF456845.1,0.0258905
MF457125.1,MF456665.1,0.034637
MF456728.1,MF456652.1,0.0341682
MF457125.1,MF456664.1,0.0315673
MF456881.1,MF456838.1,0.037494
MF456728.1,MF456648.1,0.0382145
MF457125.1,MF456661.1,0.0315673
MF456881.1,MF456835.1,0.0346476
MF457218.1,MF455541.1,0.0383533
MF456881.1,MF456833.1,0.0377493
MF457125.1,MF456657.1,0.0369408
MF457125.1,MF456656.1,0.023377
MF457125.1,MF456655.1,0.0388127
MF456728.1,MF456641.1,0.0341602
MF456728.1,MF456639.1,0.0362114
MF456881.1,MF456824.1,0.0342168
MF457218.1,MF455529.1,0.0330772
MF456728.1,MF456636.1,0.0325938
MF457218.1,MF455527.1,0.0398438
MF457125.1,MF456648.1,0.026404
MF456881.1,MF456821.1,0.0378249
MF456881.1,MF456820.1,0.0399604
MF457218.1,MF455522.1,0.0389357
MF456728.1,MF456632.1,0.0393635
MF457125.1,MF456645.1,0.0315638
MF456881.1,MF456817.1,0.0341391
MF456728.1,MF456630.1,0.0378228
MF457125.1,MF456642.1,0.0398851
MF457125.1,MF456641.1,0.0295248
MF456881.1,MF456813.1,0.0284531
MF457125.1,MF456640.1,0.0383614
